0,1,2,3,4,5,6,7,8
대성홀딩스(유틸리티),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"9,098","9,186","8,895",,"3,357","1,584","1,364",
영업이익,184,239,274,,220,-25,-52,
영업이익(발표기준),184,239,274,,220,-25,-52,
세전계속사업이익,301,242,574,,254,-20,-84,
당기순이익,238,179,477,,195,-24,-59,
당기순이익(지배),195,135,426,,149,-20,-59,
당기순이익(비지배),42,45,51,,46,-5,0,
자산총계,"11,173","11,358","11,811",,"11,842","10,882","10,855",
부채총계,"5,847","5,960","5,995",,"5,890","4,956","5,006",
자본총계,"5,326","5,398","5,817",,"5,952","5,926","5,850",
자본총계(지배),"4,129","4,186","4,574",,"4,686","4,668","4,619",
자본총계(비지배),"1,198","1,212","1,242",,"1,267","1,258","1,230",
자본금,161,161,161,,161,161,161,
영업활동현금흐름,564,570,726,,410,86,-36,
투자활동현금흐름,-356,-403,-509,,-35,-184,-102,
재무활동현금흐름,-169,-461,27,,-269,21,195,
CAPEX,485,556,520,,92,126,155,
FCF,79,14,205,,318,-41,-191,
이자발생부채,"2,321","2,184","2,302",,"2,038","2,129","2,357",
영업이익률,2.03,2.60,3.08,,6.56,-1.59,-3.82,
순이익률,2.61,1.95,5.36,,5.82,-1.54,-4.30,
ROE(%),4.79,3.24,9.73,,9.25,8.62,1.83,
ROA(%),2.14,1.59,4.12,,4.06,4.14,1.26,
부채비율,109.78,110.41,103.06,,98.94,83.64,85.57,
자본유보율,"2,635.72","2,673.64","2,921.95",,"2,989.50","2,978.03","2,948.55",
EPS(원),"1,214",837,"2,649",,928,-121,-365,
PER(배),5.24,9.96,9.34,,11.24,15.89,79.77,
BPS(원),"25,660","26,020","28,431",,"29,124","29,011","28,710",
PBR(배),0.25,0.32,0.87,,1.00,1.32,1.45,
현금DPS(원),250,250,250,,,,,
현금배당수익률,3.93,3.00,1.01,,,,,
현금배당성향(%),20.59,29.88,9.44,,0.00,,0.00,
발행주식수(보통주),"16,089,459","16,089,459","16,089,459",,"16,089,459",,,
