0,1,2,3,4,5,6,7,8
서진오토모티브(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"12,865","14,298","15,060",,"4,080","4,407","4,074",
영업이익,-125,53,39,,63,68,6,
영업이익(발표기준),-125,53,39,,63,68,6,
세전계속사업이익,-302,-124,-154,,67,-41,14,
당기순이익,-250,-162,-175,,38,-9,-5,
당기순이익(지배),-168,-155,-140,,19,1,-3,
당기순이익(비지배),-83,-8,-35,,20,-11,-2,
자산총계,"8,667","8,712","8,553",,"8,827","8,564","8,676",
부채총계,"6,886","7,091","7,120",,"7,329","6,992","7,087",
자본총계,"1,781","1,621","1,433",,"1,498","1,572","1,589",
자본총계(지배),"1,017",876,730,,727,684,693,
자본총계(비지배),,745,703,,772,889,895,
자본금,101,101,101,,101,101,101,
영업활동현금흐름,381,466,"1,121",,-300,417,-184,
투자활동현금흐름,-816,-366,-526,,-118,-139,-194,
재무활동현금흐름,423,-85,-573,,403,-301,469,
CAPEX,796,609,630,,109,153,117,
FCF,-415,-143,491,,-410,264,-301,
이자발생부채,"3,462","3,455","2,924",,"3,315","2,985","3,328",
영업이익률,-0.97,0.37,0.26,,1.54,1.54,0.14,
순이익률,-1.95,-1.14,-1.16,,0.94,-0.21,-0.12,
ROE(%),-15.79,-16.33,-17.41,,-11.65,-7.30,-6.01,
ROA(%),-2.95,-1.87,-2.03,,-0.90,-0.46,-0.45,
부채비율,386.66,437.41,496.86,,489.17,444.67,446.14,
자본유보율,989.84,843.18,700.90,,685.89,635.92,629.68,
EPS(원),-833,-768,-694,,92,6,-17,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"5,082","4,379","3,646",,"3,433","3,064","3,108",
PBR(배),0.45,0.47,0.75,,0.84,0.99,0.88,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"19,541,246","19,541,246","19,541,246",,"19,541,246","19,541,246",,
