0,1,2,3,4,5,6,7,8
일신석재(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,541,667,587,,186,186,173,
영업이익,14,18,16,,5,4,-2,
영업이익(발표기준),14,18,16,,5,4,-2,
세전계속사업이익,5,9,8,,4,1,-3,
당기순이익,4,9,6,,4,1,-3,
당기순이익(지배),4,9,6,,4,1,-3,
당기순이익(비지배),,,,,,,,
자산총계,802,873,940,,934,915,910,
부채총계,291,353,418,,408,387,386,
자본총계,510,519,522,,527,528,525,
자본총계(지배),510,519,522,,527,528,525,
자본총계(비지배),,,,,,,,
자본금,387,387,387,,387,387,387,
영업활동현금흐름,5,2,107,,-60,-3,-23,
투자활동현금흐름,-4,-4,-51,,0,-2,19,
재무활동현금흐름,,28,-6,,-1,-1,-1,
CAPEX,10,3,7,,1,2,1,
FCF,-5,-1,100,,-61,-5,-24,
이자발생부채,117,151,150,,151,150,171,
영업이익률,2.67,2.63,2.79,,2.82,2.15,-1.20,
순이익률,0.76,1.36,1.08,,2.40,0.72,-1.98,
ROE(%),0.81,1.77,1.22,,2.15,1.41,0.28,
ROA(%),0.52,1.09,0.70,,1.27,0.84,0.16,
부채비율,57.08,68.05,80.10,,77.44,73.28,73.50,
자본유보율,33.45,35.54,36.61,,37.77,38.12,37.23,
EPS(원),5,12,8,,6,2,-4,
PER(배),428.26,206.14,230.06,,128.82,256.57,"1,547.65",
BPS(원),659,671,674,,680,682,678,
PBR(배),3.47,3.61,2.80,,2.75,3.60,4.38,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"77,456,610","77,456,610","77,456,610",,"77,456,610",,,
