0,1,2,3,4,5,6,7,8
서부T&D(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,081","1,279",848,996,192,233,236,334
영업이익,0,144,-227,8,-3,-44,10,45
영업이익(발표기준),0,144,-227,,-3,-44,10,
세전계속사업이익,-65,218,-362,-272,-83,-89,-66,
당기순이익,-104,0,-352,-281,-85,-99,-66,-30
당기순이익(지배),-104,0,-347,-281,-85,-101,-67,-30
당기순이익(비지배),,,-5,,1,2,1,
자산총계,"17,247","18,112","19,789","18,123","19,215","19,108","19,027","18,123"
부채총계,"10,762","11,388","13,487","11,884","12,997","13,016","13,001","11,884"
자본총계,"6,484","6,724","6,303","6,239","6,219","6,092","6,025","6,239"
자본총계(지배),"6,484","6,724","6,259","6,239","6,175","6,046","5,979","6,239"
자본총계(비지배),,,43,,44,46,47,
자본금,259,277,291,296,296,296,296,296
영업활동현금흐름,360,376,-96,271,24,54,35,
투자활동현금흐름,-279,-316,-772,"2,070",232,186,45,
재무활동현금흐름,-285,-84,914,-193,-260,-139,-84,
CAPEX,168,538,31,0,2,9,18,
FCF,192,-162,-127,,22,45,17,
이자발생부채,"7,626","7,882","9,120",,"8,932","8,919","8,912",
영업이익률,-0.01,11.29,-26.75,0.80,-1.81,-18.80,4.12,13.47
순이익률,-9.60,0.04,-41.55,-28.21,-44.13,-42.54,-28.13,-8.98
ROE(%),-1.58,0.01,,-4.50,-5.46,-4.97,-4.99,
ROA(%),-0.60,0.00,,-1.48,-1.91,-1.67,-1.66,
부채비율,165.97,169.36,213.99,190.48,208.99,213.65,215.78,190.48
자본유보율,"2,186.37","2,039.58","1,804.88",,"1,740.02","1,696.45","1,673.63",
EPS(원),-172,1,-574,-465,-141,-167,-111,-50
PER(배),N/A,"10,755.18",N/A,N/A,N/A,N/A,N/A,
BPS(원),"10,899","11,398","10,758","10,723","10,613","10,392","10,276","10,723"
PBR(배),0.77,0.75,0.70,0.85,0.74,0.84,0.87,0.85
현금DPS(원),0,0,48,58,0,0,0,
현금배당수익률,0.00,0.00,0.65,0.64,,,,
현금배당성향(%),0.00,0.00,-8.06,-12.23,0.00,0.00,0.00,
발행주식수(보통주),"60,399,706","60,399,706","60,399,705",,"60,399,705","60,399,705","60,399,705",
