0,1,2,3,4,5,6,7,8
대성에너지(유틸리티),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"7,710","7,748","7,432",,"2,870","1,266","1,011",
영업이익,160,243,263,,189,-18,-67,
영업이익(발표기준),160,243,263,,189,-18,-67,
세전계속사업이익,154,176,185,,192,-18,-72,
당기순이익,129,130,141,,146,-13,-53,
당기순이익(지배),129,130,141,,146,-13,-53,
당기순이익(비지배),,,,,,,,
자산총계,"6,539","6,972","7,021",,"7,002","6,133","6,078",
부채총계,"3,519","3,907","3,877",,"3,781","2,928","2,943",
자본총계,"3,020","3,065","3,144",,"3,221","3,205","3,135",
자본총계(지배),"3,020","3,065","3,144",,"3,221","3,205","3,135",
자본총계(비지배),,,,,,,,
자본금,275,275,275,,275,275,275,
영업활동현금흐름,502,476,356,,347,84,-71,
투자활동현금흐름,-418,-386,-357,,-61,-136,-72,
재무활동현금흐름,-102,-61,34,,-264,17,198,
CAPEX,404,465,397,,77,92,95,
FCF,98,10,-41,,270,-8,-166,
이자발생부채,808,"1,060","1,185",,925,"1,017","1,236",
영업이익률,2.07,3.13,3.54,,6.60,-1.40,-6.65,
순이익률,1.67,1.68,1.90,,5.08,-1.04,-5.26,
ROE(%),,4.28,4.55,,5.29,4.38,4.75,
ROA(%),,1.93,2.02,,2.37,2.29,2.46,
부채비율,116.51,127.49,123.31,,117.38,91.34,93.88,
자본유보율,998.97,"1,016.85","1,049.38",,"1,077.37","1,072.57","1,053.23",
EPS(원),469,474,514,,530,-48,-193,
PER(배),11.52,11.06,10.37,,8.84,14.38,21.31,
BPS(원),"10,981","11,145","11,433",,"11,713","11,672","11,528",
PBR(배),0.49,0.47,0.47,,0.46,0.62,0.99,
현금DPS(원),250,250,250,,,,,
현금배당수익률,4.63,4.77,4.69,,,,,
현금배당성향(%),53.32,52.75,48.65,,0.00,,0.00,
발행주식수(보통주),"27,500,000","27,500,000","27,500,000",,"27,500,000","27,500,000",,
