0,1,2,3,4,5,6,7,8
SM Life Design(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,200,370,292,,99,138,74,
영업이익,-9,4,-5,,4,3,-4,
영업이익(발표기준),-9,4,-5,,4,3,-4,
세전계속사업이익,-18,-27,-31,,5,31,-3,
당기순이익,-20,-30,-30,,5,28,-3,
당기순이익(지배),-20,-30,-30,,5,28,-3,
당기순이익(비지배),-1,0,,,,,,
자산총계,564,604,572,,598,596,569,
부채총계,61,115,110,,131,101,76,
자본총계,503,488,462,,467,495,493,
자본총계(지배),501,488,462,,467,495,493,
자본총계(비지배),,,,,,,,
자본금,225,229,229,,229,229,230,
영업활동현금흐름,27,39,-22,,9,16,5,
투자활동현금흐름,-143,-3,-17,,45,-42,-1,
재무활동현금흐름,99,9,-3,,-1,-1,1,
CAPEX,8,11,4,,4,1,0,
FCF,19,29,-27,,5,15,4,
이자발생부채,0,49,45,,45,25,27,
영업이익률,-4.42,1.15,-1.63,,4.31,2.08,-5.77,
순이익률,-10.07,-8.18,-10.45,,4.73,20.54,-4.50,
ROE(%),-4.27,-6.08,-6.42,,-3.10,1.91,1.40,
ROA(%),-3.94,-5.18,-5.18,,-2.51,1.58,1.17,
부채비율,12.08,23.65,23.82,,28.11,20.47,15.45,
자본유보율,122.80,111.79,100.27,,102.31,114.62,113.85,
EPS(원),-47,-67,-68,,10,63,-7,
PER(배),N/A,N/A,N/A,,N/A,144.81,212.85,
BPS(원),"1,135","1,084","1,023",,"1,034","1,096","1,090",
PBR(배),1.31,1.87,2.02,,3.25,2.73,2.94,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"44,190,228","45,029,154","45,129,154",,"45,129,154","45,129,154","45,229,154",
