0,1,2,3,4,5,6,7,8
삼일씨엔에스(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"2,056","1,955","1,861",,524,595,520,
영업이익,37,36,-3,,48,67,24,
영업이익(발표기준),37,36,-3,,48,67,24,
세전계속사업이익,-84,31,-10,,50,-192,123,
당기순이익,-74,27,-10,,39,-208,114,
당기순이익(지배),-74,27,-10,,39,-208,114,
당기순이익(비지배),,,,,,,,
자산총계,"3,389","3,372","3,264",,"3,316","3,483","3,480",
부채총계,624,584,490,,504,878,762,
자본총계,"2,765","2,788","2,774",,"2,812","2,604","2,718",
자본총계(지배),"2,765","2,788","2,774",,"2,812","2,604","2,718",
자본총계(비지배),,,,,,,,
자본금,127,127,127,,127,127,127,
영업활동현금흐름,159,117,111,,2,122,-77,
투자활동현금흐름,-564,88,163,,-20,-73,-10,
재무활동현금흐름,-9,-93,0,,-1,-1,-1,
CAPEX,27,38,131,,3,46,12,
FCF,132,79,-19,,0,76,-89,
이자발생부채,90,21,28,,28,26,25,
영업이익률,1.82,1.83,-0.14,,9.25,11.18,4.62,
순이익률,-3.58,1.37,-0.56,,7.36,-34.92,21.84,
ROE(%),-2.62,0.97,-0.37,,0.87,-7.12,-2.13,
ROA(%),-2.10,0.79,-0.31,,0.73,-5.62,-1.74,
부채비율,22.57,20.97,17.68,,17.93,33.72,28.05,
자본유보율,"2,122.40","2,140.21","2,129.14",,"2,159.44","1,996.15","2,085.45",
EPS(원),-578,211,-81,,303,"-1,633",893,
PER(배),N/A,36.16,N/A,,88.80,N/A,N/A,
BPS(원),"21,717","21,895","21,785",,"22,088","20,455","21,348",
PBR(배),0.48,0.35,0.43,,0.77,0.70,0.58,
현금DPS(원),0,38,,,,,,
현금배당수익률,0.00,0.50,,,,,,
현금배당성향(%),0.00,18.03,0.00,,,,,
발행주식수(보통주),"12,731,947","12,731,947","12,731,947",,"12,731,947","12,731,947","12,731,947",
