0,1,2,3,4,5,6,7,8
피제이전자(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,012",993,"1,042",,281,300,308,
영업이익,61,59,56,,10,18,23,
영업이익(발표기준),61,59,56,,10,18,23,
세전계속사업이익,91,63,64,,48,16,25,
당기순이익,71,49,50,,37,12,19,
당기순이익(지배),71,49,50,,37,12,19,
당기순이익(비지배),,,,,,,,
자산총계,"1,284","1,385","1,453",,"1,518","1,620","1,738",
부채총계,234,315,358,,404,496,595,
자본총계,"1,049","1,070","1,096",,"1,113","1,124","1,143",
자본총계(지배),"1,049","1,070","1,096",,"1,113","1,124","1,143",
자본총계(비지배),,,,,,,,
자본금,75,75,75,,75,75,75,
영업활동현금흐름,117,60,19,,27,39,-24,
투자활동현금흐름,-117,-109,79,,12,-159,-65,
재무활동현금흐름,-1,41,-27,,8,97,48,
CAPEX,36,18,35,,47,41,64,
FCF,82,42,-15,,-20,-2,-88,
이자발생부채,57,128,129,,142,258,307,
영업이익률,6.04,5.93,5.35,,3.46,6.11,7.40,
순이익률,7.01,4.92,4.76,,13.22,4.13,6.27,
ROE(%),6.90,4.61,4.58,,6.58,6.70,7.74,
ROA(%),5.72,3.66,3.50,,4.91,4.89,5.43,
부채비율,22.35,29.38,32.63,,36.31,44.15,52.08,
자본유보율,"1,292.21","1,320.34","1,358.47",,"1,388.06","1,404.58","1,430.31",
EPS(원),473,326,331,,248,83,129,
PER(배),9.47,15.81,19.69,,17.30,29.73,15.71,
BPS(원),"6,995","7,136","7,329",,"7,477","7,558","7,688",
PBR(배),0.64,0.72,0.89,,1.10,1.93,1.17,
현금DPS(원),185,140,100,,,,,
현금배당수익률,4.13,2.72,1.54,,,,,
현금배당성향(%),39.15,42.99,30.14,,,,0.00,
발행주식수(보통주),"15,000,000","15,000,000","15,000,000",,"15,000,000","15,000,000",,
