0,1,2,3,4,5,6,7,8
대창솔루션(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,517,652,475,,97,117,133,
영업이익,-81,10,-112,,-15,-10,-4,
영업이익(발표기준),-81,10,-112,,-15,-10,-4,
세전계속사업이익,-114,-47,-258,,-19,-14,-10,
당기순이익,-111,-48,-267,,-19,-14,-10,
당기순이익(지배),-111,-48,-266,,-19,-14,-7,
당기순이익(비지배),0,0,0,,0,0,-3,
자산총계,"1,513","1,565","1,246",,"1,256","1,230","1,239",
부채총계,"1,008",904,819,,847,809,811,
자본총계,505,662,428,,409,421,429,
자본총계(지배),504,661,428,,409,371,382,
자본총계(비지배),1,0,0,,0,50,47,
자본금,108,160,164,,164,164,164,
영업활동현금흐름,-105,-35,6,,-5,-5,-14,
투자활동현금흐름,-88,18,-13,,-1,21,-3,
재무활동현금흐름,223,31,-38,,11,-8,16,
CAPEX,9,2,2,,1,0,1,
FCF,-114,-38,3,,-6,-5,-15,
이자발생부채,821,663,607,,619,583,599,
영업이익률,-15.58,1.51,-23.57,,-15.26,-8.33,-2.87,
순이익률,-21.50,-7.43,-56.11,,-19.94,-12.22,-7.54,
ROE(%),-20.84,-8.25,-48.93,,-50.40,-47.16,-44.89,
ROA(%),-7.70,-3.15,-18.97,,-19.15,-17.06,-16.59,
부채비율,199.67,136.62,191.35,,207.22,192.17,189.06,
자본유보율,358.64,308.25,149.48,,138.04,114.18,110.08,
EPS(원),-111,-37,-165,,-12,-8,-4,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),486,424,269,,257,233,240,
PBR(배),1.65,0.94,1.84,,1.80,3.14,2.40,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"108,455,315","160,428,627","163,761,009",,"163,761,009","163,761,009","163,761,009",
