0,1,2,3,4,5,6,7,8
오리엔트바이오(건강관리),"2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,304,372,520,,139,135,145,
영업이익,-101,-124,23,,16,7,-4,
영업이익(발표기준),-101,-124,23,,16,7,-4,
세전계속사업이익,-132,-129,-153,,-97,27,-2,
당기순이익,-302,-128,-153,,-99,27,-2,
당기순이익(지배),-195,-120,-153,,-99,27,-2,
당기순이익(비지배),-107,-8,0,,0,,,
자산총계,841,761,710,,710,719,719,
부채총계,214,229,214,,214,196,196,
자본총계,626,533,496,,496,523,524,
자본총계(지배),648,533,496,,496,523,524,
자본총계(비지배),-21,0,0,,0,,,
자본금,"1,143",509,593,,593,593,593,
영업활동현금흐름,-115,-39,87,,77,-27,-16,
투자활동현금흐름,-267,-3,-40,,-11,-1,-16,
재무활동현금흐름,230,-26,39,,-13,-5,-1,
CAPEX,161,7,3,,2,0,13,
FCF,-276,-46,85,,74,-27,-29,
이자발생부채,82,96,81,,81,76,75,
영업이익률,-33.33,-33.22,4.44,,11.37,4.87,-2.65,
순이익률,-99.34,-34.29,-29.36,,-71.25,19.93,-1.53,
ROE(%),-33.20,-20.32,-29.70,,-29.70,-23.34,-6.27,
ROA(%),-22.02,-15.93,-20.76,,-20.76,-16.72,-4.33,
부채비율,34.23,42.96,43.21,,43.21,37.47,37.34,
자본유보율,-43.32,4.13,-15.44,,-15.44,-12.04,-12.01,
EPS(원),-241,-118,-135,,-84,23,-2,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),636,523,418,,418,441,442,
PBR(배),1.67,1.10,3.78,,3.78,3.46,3.19,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,,,,,0.00,
발행주식수(보통주),"101,798,997","101,798,996","118,572,049",,"118,572,049","118,583,005","118,583,005",
