0,1,2,3,4,5,6,7,8
세중(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,278","1,532","1,318",,483,305,567,
영업이익,7,39,16,,22,1,13,
영업이익(발표기준),7,39,16,,22,1,13,
세전계속사업이익,1,36,14,,34,-4,21,
당기순이익,-10,23,8,,34,-7,18,
당기순이익(지배),-12,22,5,,33,-7,18,
당기순이익(비지배),2,1,3,,1,0,0,
자산총계,"1,117","1,248","1,191",,"1,414","1,370","1,560",
부채총계,282,389,366,,555,526,698,
자본총계,835,859,825,,859,843,862,
자본총계(지배),785,809,817,,850,843,862,
자본총계(비지배),,51,8,,9,0,0,
자본금,91,91,91,,91,91,91,
영업활동현금흐름,68,44,104,,82,-21,-41,
투자활동현금흐름,-137,-150,-120,,8,-11,-14,
재무활동현금흐름,-23,139,-41,,0,0,0,
CAPEX,1,194,104,,10,-8,4,
FCF,67,-150,0,,72,-12,-45,
이자발생부채,0,141,100,,100,100,100,
영업이익률,0.52,2.57,1.22,,4.48,0.29,2.22,
순이익률,-0.78,1.51,0.59,,6.97,-2.22,3.26,
ROE(%),-1.58,2.73,0.63,,2.27,2.00,3.70,
ROA(%),-0.88,1.95,0.63,,1.32,1.32,2.17,
부채비율,33.83,45.22,44.37,,64.64,62.41,80.96,
자본유보율,844.38,870.13,876.58,,913.18,905.70,858.51,
EPS(원),-69,120,28,,183,-37,102,
PER(배),N/A,25.58,97.43,,24.47,52.20,23.07,
BPS(원),"4,423","4,555","4,600",,"4,787","4,751","4,856",
PBR(배),0.85,0.67,0.60,,0.54,1.01,0.82,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"18,121,667","18,121,667","18,121,667",,"18,121,667",,,
