0,1,2,3,4,5,6,7,8
메디프론(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,199,174,314,,104,116,147,
영업이익,-16,-22,-22,,3,2,0,
영업이익(발표기준),-16,-22,-22,,3,2,0,
세전계속사업이익,-56,-18,-35,,2,1,2,
당기순이익,-56,-18,-35,,2,2,2,
당기순이익(지배),-56,-18,-35,,2,2,2,
당기순이익(비지배),,,,,,,,
자산총계,216,195,472,,542,532,575,
부채총계,24,18,194,,112,29,70,
자본총계,192,177,279,,430,503,505,
자본총계(지배),192,177,279,,430,503,505,
자본총계(비지배),,,,,,,,
자본금,147,147,186,,209,218,218,
영업활동현금흐름,-9,-43,-17,,-104,56,-9,
투자활동현금흐름,-1,21,-159,,0,-110,-7,
재무활동현금흐름,,0,269,,149,-81,39,
CAPEX,0,0,8,,1,14,9,
FCF,-9,-43,-25,,-105,42,-18,
이자발생부채,0,0,31,,32,9,36,
영업이익률,-7.90,-12.41,-6.89,,2.84,1.31,0.30,
순이익률,-27.97,-10.22,-11.21,,2.23,1.78,1.29,
ROE(%),-25.32,-9.64,,,-10.15,-4.47,0.76,
ROA(%),-23.27,-8.67,,,-8.32,-3.90,0.51,
부채비율,12.37,10.00,69.50,,26.10,5.84,13.94,
자본유보율,44.20,31.58,57.53,,113.34,137.72,138.59,
EPS(원),-189,-60,-100,,6,5,4,
PER(배),N/A,N/A,N/A,,N/A,N/A,424.54,
BPS(원),652,601,749,,"1,030","1,153","1,158",
PBR(배),7.29,7.82,5.32,,3.48,2.95,2.67,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"29,439,113","29,439,113","37,199,870",,"41,712,505","43,615,959","43,615,959",
