0,1,2,3,4,5,6,7,8
한미반도체(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,171","1,204","2,574","3,806",709,"1,089",917,"1,090"
영업이익,568,137,666,"1,199",193,364,309,350
영업이익(발표기준),568,137,666,,193,364,309,
세전계속사업이익,620,246,656,"1,305",261,349,353,336
당기순이익,493,193,501,"1,006",204,277,267,258
당기순이익(지배),493,193,501,980,204,277,267,259
당기순이익(비지배),,,,,,,,
자산총계,"2,460","2,575","3,270","4,407","3,338","3,731","4,110","4,407"
부채총계,305,378,699,990,695,820,929,990
자본총계,"2,156","2,197","2,571","3,417","2,642","2,911","3,180","3,417"
자본총계(지배),"2,156","2,197","2,571","3,417","2,642","2,911","3,180","3,417"
자본총계(비지배),,,,,,,,
자본금,127,127,127,127,127,127,127,127
영업활동현금흐름,456,272,375,852,-67,-21,164,
투자활동현금흐름,-230,91,117,-406,-61,-457,-53,
재무활동현금흐름,-711,-130,-151,-207,-197,50,-50,
CAPEX,242,190,74,215,61,83,45,
FCF,214,82,300,359,-128,-104,119,
이자발생부채,0,2,3,,4,54,5,
영업이익률,26.16,11.40,25.90,31.50,27.26,33.45,33.73,32.08
순이익률,22.69,16.00,19.48,26.43,28.71,25.41,29.09,23.63
ROE(%),23.37,8.85,21.03,32.75,25.81,28.86,29.94,
ROA(%),18.55,7.65,17.16,26.21,20.11,23.14,23.68,
부채비율,14.14,17.19,27.18,28.98,26.32,28.16,29.23,28.98
자본유보율,"1,980.37","2,019.21","2,069.18",,"1,976.25","2,186.29","2,396.15",
EPS(원),805,337,965,"1,968",399,559,539,524
PER(배),9.66,24.06,18.76,18.88,19.93,22.57,18.49,
BPS(원),"4,287","4,373","5,228","6,908","5,342","5,886","6,430","6,908"
PBR(배),1.81,1.85,3.46,5.38,4.57,5.75,4.84,5.38
현금DPS(원),250,100,400,440,,,,
현금배당수익률,3.21,1.23,2.21,1.18,,,,
현금배당성향(%),25.51,26.08,39.24,22.20,0.00,,0.00,
발행주식수(보통주),"57,223,890","57,223,890","51,501,501",,"49,459,877","49,459,877","49,459,877",
