0,1,2,3,4,5,6,7,8
오상자이엘(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,647,742,690,,241,212,225,
영업이익,-11,-26,-58,,12,16,16,
영업이익(발표기준),-11,-26,-58,,12,16,16,
세전계속사업이익,-10,-188,235,,31,5,21,
당기순이익,-13,-148,231,,26,-4,18,
당기순이익(지배),-13,-148,231,,26,-4,18,
당기순이익(비지배),,,,,,,,
자산총계,837,739,"1,014",,985,974,930,
부채총계,342,361,392,,374,320,257,
자본총계,495,378,621,,611,653,673,
자본총계(지배),495,378,621,,611,653,673,
자본총계(비지배),,,,,,,,
자본금,89,89,89,,89,89,89,
영업활동현금흐름,16,25,56,,-65,37,-2,
투자활동현금흐름,-4,-46,47,,21,-53,21,
재무활동현금흐름,18,-3,-40,,0,-26,0,
CAPEX,20,10,2,,1,1,1,
FCF,-4,14,53,,-66,36,-4,
이자발생부채,158,158,118,,118,92,92,
영업이익률,-1.75,-3.48,-8.40,,4.96,7.72,7.21,
순이익률,-1.98,-19.93,33.42,,10.78,-2.09,7.78,
ROE(%),-2.58,-33.88,46.13,,48.54,14.64,7.12,
ROA(%),-1.55,-18.77,26.31,,27.55,9.42,4.82,
부채비율,69.11,95.33,63.10,,61.31,49.02,38.22,
자본유보율,453.49,285.65,545.59,,529.25,575.01,595.01,
EPS(원),-72,-833,"1,299",,146,-25,99,
PER(배),N/A,N/A,7.51,,4.77,15.60,42.14,
BPS(원),"2,805","2,144","3,522",,"3,461","3,704","3,814",
PBR(배),2.40,2.92,2.77,,1.89,2.09,2.84,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"17,747,882","17,747,882","17,747,882",,"17,747,882",,,
