0,1,2,3,4,5,6,7,8
SK이노베이션(에너지),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"542,165","493,069","341,645","462,818","92,398","111,196","123,005","137,134"
영업이익,"21,032","11,136","-25,688","23,178","5,025","5,065","6,185","6,894"
영업이익(발표기준),"21,032","11,136","-25,688",,"5,025","5,065","6,185",
세전계속사업이익,"23,875","5,005","-28,698","15,123","-5,276","6,481","7,036","6,534"
당기순이익,"16,990",658,"-21,467","8,882","-3,681","2,032","5,110","3,987"
당기순이익(지배),"16,511",-357,"-21,728","8,073","-3,762","1,868","4,255","4,878"
당기순이익(비지배),479,"1,015",260,,81,164,854,
자산총계,"358,534","395,345","384,981","456,092","429,872","459,303","489,602","456,092"
부채총계,"166,791","213,213","230,397","283,250","276,701","284,776","296,385","283,250"
자본총계,"191,743","182,132","154,585","172,113","153,171","174,528","193,217","172,113"
자본총계(지배),"181,226","174,681","145,400","159,644","144,051","158,236","171,099","159,644"
자본총계(비지배),"10,516","7,451","9,185",,"9,120","16,291","22,118",
자본금,"4,686","4,686","4,686","4,689","4,686","4,686","4,686","4,689"
영업활동현금흐름,"16,995","18,258","28,508","18,412","5,624","-4,986","-10,213",
투자활동현금흐름,"-24,694","-31,668","-41,287","-41,196","-6,105","-28,426","-1,677",
재무활동현금흐름,"6,043","16,861","21,447","32,300","17,607","25,303","13,193",
CAPEX,"12,715","25,766","37,631","32,866","6,649","7,317","6,649",
FCF,"4,280","-7,508","-9,123","-20,855","-1,025","-12,302","-16,863",
이자발생부채,"80,138","122,921","147,519",,"167,152","170,035","180,183",
영업이익률,3.88,2.26,-7.52,5.01,5.44,4.55,5.03,5.03
순이익률,3.13,0.13,-6.28,1.92,-3.98,1.83,4.15,2.91
ROE(%),9.12,-0.20,-13.58,5.29,-6.60,-2.93,-0.02,
ROA(%),4.85,0.17,-5.50,2.11,-2.36,-0.97,0.26,
부채비율,86.99,117.06,149.04,164.57,180.65,163.17,153.39,164.57
자본유보율,"3,989.65","3,828.88","3,379.04",,"3,298.32","3,596.61","3,799.14",
EPS(원),"17,619",-381,"-23,185","8,614","-4,014","1,994","4,541","5,205"
PER(배),10.19,N/A,N/A,29.25,N/A,N/A,N/A,
BPS(원),"205,445","198,025","173,957","189,948","172,344","189,314","204,703","189,948"
PBR(배),0.87,0.76,1.09,1.33,1.27,1.56,1.29,1.33
현금DPS(원),"8,000","3,000",0,"1,657",0,0,0,
현금배당수익률,4.46,2.00,0.00,0.66,,,,
현금배당성향(%),42.90,-740.62,0.00,18.98,0.00,0.00,0.00,
발행주식수(보통주),"92,465,564","92,465,564","92,465,564",,"92,465,564",,,
