0,1,2,3,4,5,6,7,8
비씨월드제약(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,551,517,569,,146,156,152,
영업이익,93,66,33,,7,11,14,
영업이익(발표기준),93,66,33,,7,11,14,
세전계속사업이익,92,50,26,,7,13,13,
당기순이익,86,59,32,,7,16,9,
당기순이익(지배),87,61,47,,11,15,9,
당기순이익(비지배),0,-2,-15,,-4,1,1,
자산총계,"1,617","1,728","1,930",,"1,909","1,984","2,010",
부채총계,714,755,927,,907,965,981,
자본총계,903,973,"1,002",,"1,002","1,019","1,028",
자본총계(지배),901,972,"1,017",,"1,020","1,037","1,045",
자본총계(비지배),,0,-14,,-19,-17,-17,
자본금,16,16,18,,18,18,18,
영업활동현금흐름,53,162,-12,,5,-17,21,
투자활동현금흐름,-313,-247,-124,,-61,-42,-51,
재무활동현금흐름,245,78,229,,-14,46,19,
CAPEX,299,254,121,,40,43,50,
FCF,-246,-92,-134,,-35,-60,-29,
이자발생부채,495,579,763,,751,808,829,
영업이익률,16.84,12.70,5.75,,4.94,6.78,9.23,
순이익률,15.69,11.35,5.61,,4.90,10.23,6.00,
ROE(%),10.13,6.47,4.69,,4.27,3.25,3.01,
ROA(%),6.18,3.51,1.75,,1.62,1.25,1.23,
부채비율,79.12,77.64,92.49,,90.55,94.68,95.47,
자본유보율,"5,488.36","5,818.07","5,655.78",,"5,676.81","5,762.44","5,814.67",
EPS(원),982,685,525,,127,164,96,
PER(배),20.88,21.08,44.93,,34.74,46.05,53.75,
BPS(원),"10,575","11,462","11,910",,"11,949","12,139","12,236",
PBR(배),1.94,1.26,1.98,,1.40,1.42,1.53,
현금DPS(원),91,91,100,,0,0,0,
현금배당수익률,0.45,0.63,0.42,,,,,
현금배당성향(%),8.94,12.74,18.32,,0.00,0.00,0.00,
발행주식수(보통주),"8,773,918","8,773,918","8,892,384",,"8,892,384","8,892,384","8,892,384",
