0,1,2,3,4,5,6,7,8
엔바이오니아(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,85,97,82,,23,22,23,
영업이익,21,13,-10,,-2,-1,0,
영업이익(발표기준),21,13,-10,,-2,-1,0,
세전계속사업이익,8,10,-9,,-2,-2,-3,
당기순이익,6,10,-19,,-2,-2,-3,
당기순이익(지배),6,10,-19,,-2,-1,-5,
당기순이익(비지배),,,,,-1,-1,2,
자산총계,180,301,292,,306,405,395,
부채총계,124,86,92,,102,203,195,
자본총계,57,216,200,,204,203,200,
자본총계(지배),57,216,200,,201,200,195,
자본총계(비지배),,,,,3,3,5,
자본금,27,37,38,,38,38,38,
영업활동현금흐름,25,26,7,,-7,-1,4,
투자활동현금흐름,5,-80,-9,,19,-61,-32,
재무활동현금흐름,-4,94,5,,-4,100,-3,
CAPEX,8,18,27,,3,3,3,
FCF,17,8,-20,,-9,-4,1,
이자발생부채,88,52,54,,68,116,115,
영업이익률,24.84,13.74,-12.08,,-9.55,-6.64,-0.55,
순이익률,7.58,10.16,-23.79,,-9.76,-8.36,-12.41,
ROE(%),13.58,7.26,-9.37,,,,,
ROA(%),3.82,4.10,-6.57,,,,,
부채비율,217.70,39.85,45.81,,49.94,99.96,97.54,
자본유보율,104.91,469.65,421.66,,416.99,414.00,406.91,
EPS(원),114,155,-260,,-20,-16,-64,
PER(배),,51.83,N/A,,,,,
BPS(원),985,"2,897","2,644",,"2,620","2,606","2,546",
PBR(배),0.00,2.77,2.92,,3.66,4.05,5.07,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"5,425,120","7,440,555","7,583,555",,"7,673,055","7,673,055","7,673,055",
