0,1,2,3,4,5,6,7,8
대호에이엘(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,324","1,175","1,214",,332,363,360,
영업이익,22,-10,26,,15,14,-1,
영업이익(발표기준),22,-10,26,,15,14,-1,
세전계속사업이익,9,-34,7,,-5,8,-21,
당기순이익,8,-35,7,,-3,10,-19,
당기순이익(지배),8,-35,7,,-3,10,-19,
당기순이익(비지배),,,,,,,,
자산총계,887,809,"1,012",,"1,080","1,265","1,476",
부채총계,594,546,738,,782,720,796,
자본총계,292,264,274,,298,545,680,
자본총계(지배),292,264,274,,298,545,680,
자본총계(비지배),,,,,,,,
자본금,136,136,136,,140,162,245,
영업활동현금흐름,66,20,-46,,-56,-22,4,
투자활동현금흐름,-18,-16,-98,,-8,-18,-44,
재무활동현금흐름,-30,-22,186,,79,156,211,
CAPEX,26,16,62,,3,9,16,
FCF,40,4,-109,,-59,-31,-12,
이자발생부채,420,389,567,,638,564,629,
영업이익률,1.66,-0.81,2.14,,4.46,3.74,-0.16,
순이익률,0.58,-2.98,0.54,,-0.78,2.68,-5.25,
ROE(%),2.72,-12.62,2.43,,12.83,9.24,1.55,
ROA(%),0.86,-4.14,0.72,,3.37,3.32,0.59,
부채비율,203.41,206.93,269.02,,262.80,131.99,116.92,
자본유보율,0.56,-20.45,-12.19,,1.63,54.46,115.11,
EPS(원),28,-129,24,,-10,33,-39,
PER(배),192.77,N/A,102.91,,19.22,37.17,186.08,
BPS(원),"1,080",974,"1,013",,"1,069","1,683","1,391",
PBR(배),5.02,2.89,2.44,,2.25,2.90,2.92,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"27,134,839","27,134,839","27,134,839",,"27,906,127","32,483,803","48,997,496",
