0,1,2,3,4,5,6,7,8
인피니트헬스케어(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,643,743,701,,166,184,192,
영업이익,24,71,73,,6,12,7,
영업이익(발표기준),24,71,73,,6,12,7,
세전계속사업이익,53,77,83,,38,40,51,
당기순이익,48,73,67,,38,33,40,
당기순이익(지배),49,72,67,,38,33,41,
당기순이익(비지배),-1,0,0,,0,0,-1,
자산총계,926,"1,068","1,195",,"1,235","1,279","1,277",
부채총계,157,224,287,,290,302,262,
자본총계,769,843,908,,945,978,"1,015",
자본총계(지배),773,846,912,,949,981,"1,019",
자본총계(비지배),,-3,-3,,-3,-3,-4,
자본금,122,122,122,,122,122,122,
영업활동현금흐름,66,149,162,,-5,52,52,
투자활동현금흐름,-87,-132,96,,-62,-173,-103,
재무활동현금흐름,-53,-13,0,,-5,-4,-5,
CAPEX,4,170,12,,1,4,-1,
FCF,62,-21,150,,-6,48,53,
이자발생부채,11,39,38,,36,39,38,
영업이익률,3.66,9.52,10.39,,3.50,6.75,3.70,
순이익률,7.52,9.79,9.52,,22.64,17.83,20.78,
ROE(%),6.66,8.95,7.60,,10.02,11.10,15.02,
ROA(%),5.29,7.29,5.89,,7.91,8.61,11.94,
부채비율,20.38,26.62,31.60,,30.67,30.84,25.83,
자본유보율,519.71,580.46,642.00,,672.94,700.15,733.40,
EPS(원),202,297,274,,154,135,166,
PER(배),29.19,19.42,25.12,,19.54,19.64,12.87,
BPS(원),"3,170","3,472","3,740",,"3,892","4,025","4,179",
PBR(배),1.86,1.66,1.84,,1.87,2.07,1.80,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"24,396,458","24,396,458","24,396,458",,"24,396,458","24,396,458",,
