0,1,2,3,4,5,6,7,8
스포츠서울(커뮤니케이션서비스),"2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,118,126,100,,34,21,19,
영업이익,-59,-56,-35,,-5,-4,-1,
영업이익(발표기준),-59,-56,-35,,-5,-4,-1,
세전계속사업이익,-327,-149,28,,56,-5,-1,
당기순이익,-405,-232,40,,56,-5,-1,
당기순이익(지배),-405,-232,40,,56,-5,-1,
당기순이익(비지배),,,,,,,,
자산총계,708,158,155,,155,114,111,
부채총계,538,219,93,,93,57,55,
자본총계,170,-60,62,,62,57,56,
자본총계(지배),170,-60,62,,62,57,56,
자본총계(비지배),,,,,,,,
자본금,300,300,46,,46,46,46,
영업활동현금흐름,-143,-5,-62,,-10,-41,-1,
투자활동현금흐름,10,125,95,,75,-15,0,
재무활동현금흐름,104,-126,53,,-13,0,0,
CAPEX,2,2,3,,3,,,
FCF,-145,-7,-65,,-12,-41,-1,
이자발생부채,319,60,43,,43,43,43,
영업이익률,-49.71,-44.15,-34.72,,-14.36,-21.66,-6.17,
순이익률,-342.30,-184.16,40.07,,166.48,-22.27,-6.24,
ROE(%),-166.14,-423.85,"4,308.40",,"4,493.05",77.23,62.13,
ROA(%),-48.27,-53.69,25.44,,26.53,27.15,28.05,
부채비율,316.62,-363.38,150.78,,150.78,99.12,96.96,
자본유보율,-39.89,-114.94,135.02,,135.02,125.14,122.60,
EPS(원),"-40,060","-13,983",535,,612,-50,-13,
PER(배),N/A,N/A,13.75,,13.18,15.24,17.00,
BPS(원),"10,216","-3,618",673,,673,624,611,
PBR(배),0.98,N/A,10.93,,10.93,11.80,12.04,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,,,,,0.00,
발행주식수(보통주),"1,662,649","1,662,649","9,211,102",,"9,211,102","9,211,617","9,211,617",
