0,1,2,3,4,5,6,7,8
한국전자홀딩스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,342","2,170","2,215",,725,806,847,
영업이익,32,-121,-2,,30,121,147,
영업이익(발표기준),32,-121,-2,,30,121,147,
세전계속사업이익,10,-251,-354,,135,64,194,
당기순이익,11,-238,-348,,135,59,189,
당기순이익(지배),-2,-125,-56,,30,66,185,
당기순이익(비지배),13,-113,-292,,105,-6,4,
자산총계,"3,908","3,899","4,122",,"4,264","4,316","4,492",
부채총계,"1,267","1,476","2,047",,"2,048","2,045","2,024",
자본총계,"2,641","2,423","2,075",,"2,216","2,271","2,468",
자본총계(지배),"1,182","1,072","1,015",,"1,048","1,111","1,306",
자본총계(비지배),,"1,351","1,060",,"1,168","1,160","1,163",
자본금,234,234,234,,234,234,234,
영업활동현금흐름,247,220,183,,8,93,116,
투자활동현금흐름,-113,-188,-265,,-144,-18,-116,
재무활동현금흐름,-111,-49,230,,20,-76,7,
CAPEX,89,116,65,,33,20,63,
FCF,158,104,118,,-25,73,53,
이자발생부채,681,880,"1,090",,"1,125","1,054","1,053",
영업이익률,1.38,-5.58,-0.09,,4.14,14.95,17.39,
순이익률,0.45,-10.96,-15.71,,18.70,7.36,22.31,
ROE(%),-0.20,-11.06,-5.36,,-2.40,4.69,18.73,
ROA(%),0.27,-6.09,-8.68,,-5.39,-3.51,0.80,
부채비율,47.98,60.94,98.67,,92.44,90.05,81.99,
자본유보율,347.75,291.22,270.02,,282.70,311.00,390.66,
EPS(원),-5,-266,-120,,64,141,396,
PER(배),N/A,N/A,N/A,,N/A,13.77,3.28,
BPS(원),"2,695","2,443","2,315",,"2,389","2,533","2,977",
PBR(배),0.30,0.30,0.40,,0.64,0.59,0.52,
현금DPS(원),15,0,0,,0,0,0,
현금배당수익률,1.85,0.00,0.00,,,,,
현금배당성향(%),-281.17,0.00,0.00,,,,0.00,
발행주식수(보통주),"46,803,136","46,803,136","46,803,136",,"46,803,136","46,803,136","46,803,136",
