0,1,2,3,4,5,6,7,8
쎄트렉아이(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,461,702,892,,163,225,177,
영업이익,56,92,137,,10,31,12,
영업이익(발표기준),56,92,137,,10,31,12,
세전계속사업이익,53,85,139,,12,-141,-100,
당기순이익,51,74,119,,9,-139,-105,
당기순이익(지배),46,72,119,,11,-139,-103,
당기순이익(비지배),4,2,0,,-2,0,-2,
자산총계,777,963,"1,075",,"1,527","2,237","2,234",
부채총계,192,318,337,,804,"1,064","1,165",
자본총계,585,645,738,,723,"1,173","1,069",
자본총계(지배),580,638,731,,718,"1,168","1,067",
자본총계(비지배),,7,7,,5,4,3,
자본금,18,36,36,,36,45,45,
영업활동현금흐름,2,324,135,,-73,34,-86,
투자활동현금흐름,-42,-177,-102,,-440,-400,495,
재무활동현금흐름,18,0,-19,,506,660,0,
CAPEX,14,35,41,,0,7,11,
FCF,-11,290,94,,-73,28,-97,
이자발생부채,32,18,19,,526,511,520,
영업이익률,12.14,13.17,15.31,,6.22,13.90,6.89,
순이익률,10.98,10.48,13.29,,5.54,-61.77,-59.60,
ROE(%),8.23,11.74,17.32,,15.08,-6.53,-21.81,
ROA(%),6.83,8.46,11.64,,8.02,-3.75,-12.11,
부채비율,32.81,49.40,45.68,,111.22,90.75,108.95,
자본유보율,"3,149.42","1,712.14","1,996.80",,"1,960.19","2,539.52","2,311.82",
EPS(원),639,984,"1,631",,151,"-1,629","-1,139",
PER(배),19.52,19.77,19.62,,43.68,N/A,N/A,
BPS(원),"8,038","8,865","10,230",,"10,044","13,033","11,903",
PBR(배),1.55,2.19,3.13,,6.15,4.20,5.39,
현금DPS(원),106,210,340,,,,,
현금배당수익률,0.85,1.08,1.06,,,,,
현금배당성향(%),16.32,21.13,20.49,,0.00,,0.00,
발행주식수(보통주),"7,268,487","7,268,487","7,268,487",,"7,268,487","9,085,607","9,085,607",
