0,1,2,3,4,5,6,7,8
엔피케이(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,673,618,616,,170,174,146,
영업이익,1,17,5,,7,12,0,
영업이익(발표기준),1,17,5,,7,12,0,
세전계속사업이익,2,15,1,,7,13,1,
당기순이익,-3,-8,-6,,5,7,1,
당기순이익(지배),-3,-8,-6,,5,7,1,
당기순이익(비지배),0,,,,,,,
자산총계,770,765,734,,748,755,736,
부채총계,355,362,346,,353,347,317,
자본총계,415,403,388,,394,408,419,
자본총계(지배),408,403,388,,394,408,419,
자본총계(비지배),,,,,,,,
자본금,94,94,94,,94,94,94,
영업활동현금흐름,-1,41,89,,9,31,20,
투자활동현금흐름,-94,-11,-86,,-8,-15,-19,
재무활동현금흐름,42,-2,-16,,-2,-15,-10,
CAPEX,42,124,76,,4,22,10,
FCF,-44,-82,13,,5,8,10,
이자발생부채,165,157,147,,146,137,128,
영업이익률,0.14,2.69,0.83,,3.84,6.99,0.11,
순이익률,-0.40,-1.35,-0.99,,2.93,4.23,0.72,
ROE(%),-0.63,-2.05,-1.54,,-0.79,5.29,3.50,
ROA(%),-0.35,-1.08,-0.81,,-0.42,2.82,1.88,
부채비율,85.54,89.83,89.13,,89.62,85.20,75.67,
자본유보율,339.35,333.86,317.88,,324.43,326.90,328.03,
EPS(원),-14,-44,-33,,27,39,6,
PER(배),N/A,N/A,N/A,,N/A,21.52,28.90,
BPS(원),"2,184","2,156","2,076",,"2,109","2,180","2,240",
PBR(배),0.86,0.85,0.95,,0.91,1.11,0.99,
현금DPS(원),30,30,30,,,,,
현금배당수익률,1.60,1.64,1.52,,,,,
현금배당성향(%),-212.48,-67.39,-91.89,,0.00,,0.00,
발행주식수(보통주),"18,723,923","18,723,923","18,723,923",,"18,723,923","18,723,923",,
