0,1,2,3,4,5,6,7,8
DSC인베스트먼트(금융),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,153,187,387,508,45,118,48,297
영업이익,64,93,289,361,-5,70,26,270
영업이익(발표기준),64,93,289,,-5,70,26,
세전계속사업이익,64,91,289,,-5,70,26,
당기순이익,51,82,240,286,-5,56,21,214
당기순이익(지배),53,84,241,,-4,55,20,
당기순이익(비지배),-2,-2,-1,,-1,1,0,
자산총계,484,521,797,,774,901,920,
부채총계,183,166,196,,176,241,239,
자본총계,301,355,601,,598,660,681,
자본총계(지배),300,350,593,,591,652,673,
자본총계(비지배),,5,8,,7,8,9,
자본금,88,91,93,,138,139,139,
영업활동현금흐름,-101,23,70,,-25,-19,-40,
투자활동현금흐름,-21,33,-4,,5,0,0,
재무활동현금흐름,6,-64,-7,,-4,47,-3,
CAPEX,6,0,0,,0,0,0,
FCF,,,,,,,,
이자발생부채,149,109,108,,106,147,145,
영업이익률,41.75,49.78,74.59,71.06,-10.32,59.46,53.88,90.91
순이익률,33.54,44.16,61.87,56.30,-10.39,47.49,44.35,72.05
ROE(%),19.53,25.86,51.02,,55.62,48.01,41.34,
ROA(%),11.58,16.41,36.37,,41.14,34.85,29.37,
부채비율,60.66,46.86,32.54,,29.41,36.56,35.03,
자본유보율,244.29,291.82,559.24,,338.34,380.83,396.14,
EPS(원),203,314,884,,-15,200,73,
PER(배),13.40,7.05,4.50,,6.23,6.16,6.94,
BPS(원),"1,150","1,293","2,168",,"2,155","2,367","2,442",
PBR(배),2.36,1.72,1.84,,2.72,2.37,2.33,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"26,126,929","27,051,648","27,677,867",,"27,677,867","27,811,403","27,811,403",
