0,1,2,3,4,5,6,7,8
JTC(경기관련소비재),"2019/02
									
(IFRS연결)","2020/02
									
(IFRS연결)","2021/02
									
(IFRS연결)","2022/02(E)
									
(IFRS연결)","2021/05
									
(IFRS연결)","2021/08
									
(IFRS연결)","2021/11
									
(IFRS연결)","2022/02(E)
									
(IFRS연결)"
매출액,"5,189","5,592",182,,46,35,32,
영업이익,229,245,-593,,-87,-90,-57,
영업이익(발표기준),173,-70,"-1,043",,-85,-256,-61,
세전계속사업이익,167,-93,"-1,055",,-84,-253,-65,
당기순이익,80,-169,"-1,111",,-83,-253,-65,
당기순이익(지배),104,-105,"-1,051",,-81,-247,-63,
당기순이익(비지배),-24,-64,-60,,-2,-5,-2,
자산총계,"3,601","5,819","3,763",,"3,509","3,419","3,244",
부채총계,"1,161","3,386","2,523",,"2,378","2,506","2,401",
자본총계,"2,440","2,433","1,240",,"1,131",913,843,
자본총계(지배),"2,346","2,397","1,265",,"1,158",945,877,
자본총계(비지배),95,36,-24,,-27,-32,-34,
자본금,489,539,506,,493,514,510,
영업활동현금흐름,131,519,-214,,-16,-85,10,
투자활동현금흐름,-529,-296,142,,13,1,35,
재무활동현금흐름,895,-553,-245,,-64,80,-98,
CAPEX,255,196,10,,0,2,0,
FCF,-123,322,-224,,-16,-86,10,
이자발생부채,599,"2,936","2,243",,"2,102","2,247","2,141",
영업이익률,4.41,4.39,-326.33,,-189.27,-261.34,-181.30,
순이익률,1.54,-3.02,-611.44,,-181.42,-731.33,-205.09,
ROE(%),,-4.44,-57.43,,-57.90,-70.25,-71.77,
ROA(%),,-3.59,-23.19,,-22.97,-26.08,-26.19,
부채비율,47.56,139.19,203.42,,210.24,274.40,284.73,
자본유보율,373.37,348.72,150.99,,134.89,85.66,73.13,
EPS(원),303,-301,"-3,004",,-231,-707,-180,
PER(배),28.79,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"6,701","6,847","3,613",,"3,307","2,700","2,505",
PBR(배),1.30,0.88,1.41,,1.66,1.73,1.52,
현금DPS(원),65,35,,,,,,
현금배당수익률,0.75,0.58,,,,,,
현금배당성향(%),22.02,-11.50,,,,,,
발행주식수(보통주),"35,005,517","35,005,517","35,005,517",,"35,005,517","35,005,517",,
