0,1,2,3,4,5,6,7,8
삼성중공업(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"52,651","73,497","68,603","66,204","15,746","17,155","14,854","18,319"
영업이익,"-4,093","-6,166","-10,541","-11,428","-5,068","-4,379","-1,102",-922
영업이익(발표기준),"-4,093","-6,166","-10,541",,"-5,068","-4,379","-1,102",
세전계속사업이익,"-4,976","-11,392","-14,750","-12,181","-5,312","-4,438","-1,307","-1,137"
당기순이익,"-3,882","-13,154","-14,927","-12,040","-5,359","-4,474","-1,238",-871
당기순이익(지배),"-3,879","-13,108","-14,824","-11,996","-5,342","-4,459","-1,220",-977
당기순이익(비지배),-3,-45,-103,,-17,-15,-19,
자산총계,"142,829","136,001","129,222","128,980","120,732","122,782","125,080","128,980"
부채총계,"75,366","83,512","92,039","91,398","87,367","93,703","95,175","91,398"
자본총계,"67,463","52,489","37,182","37,582","33,364","29,079","29,905","37,582"
자본총계(지배),"67,384","52,452","37,242","37,671","33,444","29,173","30,023","37,671"
자본총계(비지배),,37,-60,,-79,-94,-118,
자본금,"31,506","31,506","31,506","20,779","31,506","31,506","6,301","20,779"
영업활동현금흐름,"1,655","-6,812","-2,439",563,"-1,000","6,596","2,123",
투자활동현금흐름,"3,693","-1,177","-1,668",-46,"4,261","-3,184",799,
재무활동현금흐름,504,"3,657","10,114","5,477","-2,209","-1,598","-4,158",
CAPEX,690,772,978,712,64,95,173,
FCF,965,"-7,584","-3,418",680,"-1,064","6,501","1,950",
이자발생부채,"29,147","38,667","48,516",,"46,686","45,139","41,360",
영업이익률,-7.77,-8.39,-15.37,-17.26,-32.18,-25.53,-7.42,-5.03
순이익률,-7.37,-17.90,-21.76,-18.19,-34.03,-26.08,-8.34,-4.75
ROE(%),-6.19,-21.88,-33.05,-32.02,-41.59,-41.30,-44.48,
ROA(%),-2.76,-9.44,-11.26,-9.33,-13.40,-11.73,-12.69,
부채비율,111.72,159.10,247.54,243.20,261.86,322.23,318.26,243.20
자본유보율,145.91,104.71,57.72,,40.77,26.62,-16.85,
EPS(원),-649,"-1,946","-2,201","-1,704",-793,-662,-181,-123
PER(배),N/A,N/A,N/A,N/A,N/A,N/A,N/A,
BPS(원),"10,404","8,099","5,750","4,410","5,164","4,504","4,636","4,410"
PBR(배),0.67,0.84,1.15,1.25,1.41,1.40,1.34,1.25
현금DPS(원),0,0,0,0,0,0,0,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"673,516,444","673,516,444","673,516,444",,"673,516,444","673,516,444","673,516,444",
