0,1,2,3,4,5,6,7,8
EDGC(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,215,567,925,,207,195,243,
영업이익,-68,-86,-51,,-28,-43,-43,
영업이익(발표기준),-68,-86,-51,,-28,-43,-43,
세전계속사업이익,-70,-82,-82,,-34,31,11,
당기순이익,-73,-86,-94,,-34,31,8,
당기순이익(지배),-76,-98,-104,,-34,31,8,
당기순이익(비지배),3,12,10,,,,,
자산총계,751,964,"1,603",,"1,694","1,632","1,986",
부채총계,236,486,903,,"1,024",979,"1,322",
자본총계,515,478,700,,670,652,664,
자본총계(지배),447,394,700,,670,652,664,
자본총계(비지배),,84,,,,,,
자본금,36,36,43,,84,84,84,
영업활동현금흐름,-60,-94,-55,,40,-74,16,
투자활동현금흐름,-318,-159,-147,,-189,23,-497,
재무활동현금흐름,480,253,631,,48,-19,250,
CAPEX,12,70,34,,89,39,14,
FCF,-71,-164,-89,,-48,-113,1,
이자발생부채,31,273,546,,609,611,933,
영업이익률,-31.70,-15.08,-5.52,,-13.45,-22.30,-17.54,
순이익률,-33.74,-15.17,-10.19,,-16.63,15.95,3.22,
ROE(%),-27.33,-23.31,-19.00,,-22.09,-12.87,-13.74,
ROA(%),-16.29,-10.04,-7.35,,-7.31,-5.82,-5.42,
부채비율,45.82,101.63,128.96,,152.77,150.15,198.95,
자본유보율,"1,292.40","1,110.70","1,456.04",,658.83,707.47,718.20,
EPS(원),-120,-139,-138,,-41,37,9,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),635,560,862,,825,800,814,
PBR(배),4.23,4.91,5.66,,6.00,6.63,4.52,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"70,386,878","70,386,878","83,504,958",,"83,543,875","83,630,075","83,688,356",
