0,1,2,3,4,5,6,7,8
KCI(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,606,696,733,,170,192,218,
영업이익,114,145,141,,9,26,51,
영업이익(발표기준),114,145,141,,9,26,51,
세전계속사업이익,111,147,135,,13,25,56,
당기순이익,89,114,106,,10,21,44,
당기순이익(지배),89,114,106,,10,21,44,
당기순이익(비지배),,,,,,,,
자산총계,658,793,845,,845,863,913,
부채총계,102,132,99,,110,107,113,
자본총계,556,661,746,,735,756,800,
자본총계(지배),556,661,746,,735,756,800,
자본총계(비지배),,,,,,,,
자본금,56,56,56,,56,56,56,
영업활동현금흐름,75,139,100,,57,-6,-12,
투자활동현금흐름,-24,-90,-63,,-6,-13,-41,
재무활동현금흐름,-75,-20,-43,,-10,-22,0,
CAPEX,23,70,73,,6,13,6,
FCF,53,69,26,,51,-19,-18,
이자발생부채,40,40,21,,10,10,10,
영업이익률,18.81,20.82,19.24,,5.43,13.32,23.34,
순이익률,14.75,16.39,14.49,,6.07,11.15,20.27,
ROE(%),17.09,18.76,15.09,,11.30,8.45,11.01,
ROA(%),13.91,15.73,12.96,,9.57,7.26,9.68,
부채비율,18.39,19.96,13.33,,15.03,14.20,14.15,
자본유보율,972.25,"1,149.40","1,299.59",,"1,279.76","1,317.70","1,396.00",
EPS(원),793,"1,013",942,,92,190,392,
PER(배),9.81,10.71,10.62,,13.57,18.14,11.90,
BPS(원),"5,166","6,145","6,931",,"6,826","7,025","7,437",
PBR(배),1.51,1.77,1.44,,1.40,1.42,1.19,
현금DPS(원),180,200,200,,0,0,0,
현금배당수익률,2.31,1.84,2.00,,,,,
현금배당성향(%),21.68,18.85,20.27,,0.00,0.00,0.00,
발행주식수(보통주),"11,270,000","11,270,000","11,270,000",,"11,270,000","11,270,000",,
