0,1,2,3,4,5,6,7,8
YW(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,294,192,167,,50,38,32,
영업이익,33,28,36,,9,9,8,
영업이익(발표기준),33,28,36,,9,9,8,
세전계속사업이익,27,25,42,,10,8,8,
당기순이익,22,20,33,,8,6,6,
당기순이익(지배),22,20,33,,8,6,6,
당기순이익(비지배),,,,,,,,
자산총계,"1,082","1,124","1,146",,"1,151","1,150","1,056",
부채총계,375,412,420,,425,418,318,
자본총계,707,712,726,,726,732,738,
자본총계(지배),707,712,726,,726,732,738,
자본총계(비지배),,,,,,,,
자본금,57,57,57,,57,57,57,
영업활동현금흐름,-5,97,-18,,-44,48,82,
투자활동현금흐름,-30,-104,43,,46,-39,29,
재무활동현금흐름,-14,-16,-21,,,-9,-110,
CAPEX,1,0,0,,1,0,,
FCF,-6,97,-18,,-45,48,82,
이자발생부채,204,202,200,,200,200,90,
영업이익률,11.15,14.33,21.78,,17.31,22.70,25.30,
순이익률,7.35,10.30,19.63,,15.94,16.85,19.03,
ROE(%),3.07,2.79,4.55,,4.36,4.13,3.95,
ROA(%),2.06,1.79,2.88,,2.74,2.60,2.61,
부채비율,53.13,57.85,57.84,,58.58,57.13,43.10,
자본유보율,"1,286.81","1,304.79","1,354.57",,"1,353.49","1,364.78","1,375.56",
EPS(원),190,174,288,,70,56,54,
PER(배),20.82,21.63,13.82,,17.06,19.92,15.73,
BPS(원),"7,741","7,905","8,434",,"8,426","8,498","8,572",
PBR(배),0.51,0.48,0.47,,0.56,0.62,0.46,
현금DPS(원),100,50,,,0,0,0,
현금배당수익률,2.53,1.33,,,,,,
현금배당성향(%),42.35,22.76,26.34,,0.00,0.00,0.00,
발행주식수(보통주),"11,355,368","11,355,368","11,355,368",,"11,355,368",,,
