0,1,2,3,4,5,6,7,8
엠피대산(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,198","1,099",771,,153,299,117,
영업이익,-4,-25,-163,,-38,-2,0,
영업이익(발표기준),-4,-25,-163,,-38,-2,0,
세전계속사업이익,-167,-52,-233,,186,3,-2,
당기순이익,-210,-28,-226,,186,4,-2,
당기순이익(지배),-202,8,-163,,198,4,-2,
당기순이익(비지배),-8,-36,-63,,-11,0,0,
자산총계,656,926,649,,691,702,690,
부채총계,309,572,275,,192,214,210,
자본총계,347,354,374,,499,488,479,
자본총계(지배),181,204,272,,499,487,478,
자본총계(비지배),,151,103,,,1,1,
자본금,81,81,124,,125,125,125,
영업활동현금흐름,-66,-54,-72,,-44,-21,49,
투자활동현금흐름,77,-214,170,,104,-215,-64,
재무활동현금흐름,-47,224,63,,90,27,-12,
CAPEX,5,16,4,,0,3,41,
FCF,-71,-70,-76,,-44,-24,8,
이자발생부채,0,321,63,,24,66,65,
영업이익률,-0.32,-2.24,-21.07,,-24.68,-0.74,-0.02,
순이익률,-17.52,-2.54,-29.33,,121.52,1.37,-1.66,
ROE(%),-94.99,4.21,-68.72,,17.74,26.94,45.47,
ROA(%),-25.44,-3.54,-28.73,,-2.37,1.12,10.86,
부채비율,89.19,161.34,73.35,,38.37,43.87,43.91,
자본유보율,67.38,79.33,45.06,,198.93,205.95,204.40,
EPS(원),-249,10,-194,,159,3,-2,
PER(배),N/A,131.29,N/A,,14.99,12.65,7.92,
BPS(원),237,266,219,,400,390,383,
PBR(배),5.56,4.95,5.02,,2.24,2.51,2.24,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"80,808,407","80,808,407","124,435,974",,"125,040,568","125,282,405","125,282,405",
