0,1,2,3,4,5,6,7,8
NPC(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,149","4,545","4,313",,"1,115","1,239","1,255",
영업이익,149,198,207,,75,80,93,
영업이익(발표기준),149,198,207,,75,80,93,
세전계속사업이익,156,188,226,,80,87,98,
당기순이익,118,144,189,,64,71,79,
당기순이익(지배),118,144,189,,64,71,79,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"3,928","4,038","4,106",,"4,225","4,875","4,922",
부채총계,"1,318","1,196","1,152",,"1,231","1,813","1,756",
자본총계,"2,610","2,842","2,954",,"2,994","3,063","3,166",
자본총계(지배),"2,610","2,833","2,945",,"2,985","3,054","3,157",
자본총계(비지배),,9,9,,9,9,9,
자본금,210,210,210,,210,210,210,
영업활동현금흐름,388,403,701,,111,9,170,
투자활동현금흐름,-499,-176,-550,,-96,-535,-77,
재무활동현금흐름,-21,-144,-99,,13,370,-73,
CAPEX,381,293,500,,190,154,199,
FCF,7,110,201,,-79,-145,-29,
이자발생부채,800,720,666,,685,"1,270","1,201",
영업이익률,3.60,4.37,4.80,,6.72,6.47,7.42,
순이익률,2.86,3.16,4.37,,5.77,5.73,6.29,
ROE(%),4.63,5.29,6.53,,6.52,7.29,8.13,
ROA(%),3.06,3.61,4.63,,4.52,4.86,5.47,
부채비율,50.51,42.07,39.00,,41.13,59.18,55.46,
자본유보율,"1,150.86","1,214.46","1,284.36",,"1,294.90","1,328.77","1,366.40",
EPS(원),282,343,449,,153,169,188,
PER(배),13.35,10.92,7.30,,9.22,9.16,11.12,
BPS(원),"6,225","6,756","7,023",,"7,118","7,282","7,528",
PBR(배),0.60,0.55,0.47,,0.59,0.65,0.87,
현금DPS(원),95,100,100,,,,,
현금배당수익률,2.52,2.67,3.05,,,,,
현금배당성향(%),33.84,29.30,22.36,,,,0.00,
발행주식수(보통주),"36,720,000","36,720,000","36,720,000",,"36,720,000",,,
