0,1,2,3,4,5,6,7,8
미래에셋대우스팩3호(금융),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,0,0,,0,0,0,
영업이익,,0,0,,0,0,0,
영업이익(발표기준),,0,0,,0,0,0,
세전계속사업이익,,0,0,,0,0,0,
당기순이익,,0,0,,0,0,0,
당기순이익(지배),,0,0,,0,0,0,
당기순이익(비지배),,0,0,,0,0,0,
자산총계,,148,149,,149,149,149,
부채총계,,22,23,,23,23,23,
자본총계,,126,126,,126,126,126,
자본총계(지배),,126,126,,126,126,126,
자본총계(비지배),,,,,,,,
자본금,,6,6,,6,6,6,
영업활동현금흐름,,0,0,,0,0,0,
투자활동현금흐름,,-123,0,,0,0,0,
재무활동현금흐름,,148,0,,0,0,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,22,22,,22,22,22,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,0.33,,0.15,-0.04,-0.18,
ROA(%),,,0.28,,0.13,-0.04,-0.15,
부채비율,,17.75,18.03,,18.14,18.27,18.29,
자본유보율,,"1,842.58","1,848.97",,"1,847.91","1,846.78","1,846.45",
EPS(원),,5,6,,-1,-1,0,
PER(배),,420.05,322.49,,723.01,N/A,N/A,
BPS(원),,"1,943","1,949",,"1,948","1,947","1,946",
PBR(배),,1.04,1.06,,1.07,1.08,1.08,
현금DPS(원),,0,0,,0,0,0,
현금배당수익률,,0.00,0.00,,,,,
현금배당성향(%),,0.00,0.00,,0.00,,,
발행주식수(보통주),,"6,482,000","6,482,000",,"6,482,000","6,482,000",,
