0,1,2,3,4,5,6,7,8
신세계 I&C(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"3,735","4,560","4,803","5,362","1,167","1,332","1,326","1,536"
영업이익,149,185,300,376,77,109,84,129
영업이익(발표기준),149,185,300,,77,109,84,
세전계속사업이익,384,151,898,442,94,121,101,119
당기순이익,293,107,696,347,75,101,77,95
당기순이익(지배),293,107,696,347,75,101,77,95
당기순이익(비지배),,,,,,,,
자산총계,"3,058","2,898","2,837","3,257","2,761","3,019","3,325","3,257"
부채총계,"1,135",905,723,685,567,723,730,685
자본총계,"1,923","1,992","2,113","2,572","2,195","2,296","2,595","2,572"
자본총계(지배),"1,923","1,992","2,113","2,572","2,195","2,296","2,595","2,572"
자본총계(비지배),,,,,,,,
자본금,86,86,86,88,86,86,86,88
영업활동현금흐름,138,-24,372,393,16,160,19,
투자활동현금흐름,-96,131,329,-168,-93,-57,-80,
재무활동현금흐름,-40,-43,-585,106,33,-33,247,
CAPEX,232,300,221,238,69,47,58,
FCF,-94,-324,151,271,-53,113,-39,
이자발생부채,6,10,73,,70,65,68,
영업이익률,3.99,4.06,6.25,7.02,6.58,8.19,6.31,8.40
순이익률,7.83,2.34,14.49,6.47,6.39,7.58,5.78,6.19
ROE(%),16.32,5.44,33.89,14.81,34.90,16.50,15.35,
ROA(%),10.98,3.58,24.27,11.39,26.09,12.26,11.78,
부채비율,59.03,45.43,34.23,26.63,25.81,31.50,28.15,26.63
자본유보율,"2,201.50","2,288.63","3,055.19",,"3,109.69","3,227.10","3,413.71",
EPS(원),"17,009","6,196","40,451","20,174","4,338","5,872","4,458","5,523"
PER(배),6.64,17.35,3.10,9.02,3.62,9.68,10.87,
BPS(원),"117,489","121,746","181,465","195,652","183,726","192,179","197,371","195,652"
PBR(배),0.96,0.88,0.69,0.93,0.84,1.01,1.13,0.93
현금DPS(원),"1,500","2,000","2,500","2,500",0,0,0,
현금배당수익률,1.33,1.86,1.99,1.37,,,,
현금배당성향(%),8.39,30.71,4.18,12.39,0.00,0.00,0.00,
발행주식수(보통주),"1,720,000","1,720,000","1,720,000",,"1,720,000","1,720,000",,
