0,1,2,3,4,5,6,7,8
영풍정밀(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,659,750,908,,156,168,189,
영업이익,91,101,103,,12,27,23,
영업이익(발표기준),91,101,103,,12,27,23,
세전계속사업이익,141,159,173,,72,29,30,
당기순이익,113,126,133,,59,22,22,
당기순이익(지배),113,126,133,,59,22,22,
당기순이익(비지배),,,,,,,,
자산총계,"3,362","3,350","3,267",,"3,313","3,456","3,715",
부채총계,514,506,453,,452,479,538,
자본총계,"2,847","2,844","2,814",,"2,862","2,977","3,176",
자본총계(지배),"2,847","2,844","2,814",,"2,862","2,977","3,176",
자본총계(비지배),,,,,,,,
자본금,79,79,79,,79,79,79,
영업활동현금흐름,106,175,80,,54,75,14,
투자활동현금흐름,-42,-108,28,,121,-325,22,
재무활동현금흐름,-32,-43,-51,,-56,-1,-1,
CAPEX,9,10,15,,1,8,3,
FCF,97,165,64,,53,67,11,
이자발생부채,0,7,7,,6,5,4,
영업이익률,13.82,13.48,11.38,,7.67,15.95,12.03,
순이익률,17.18,16.77,14.68,,37.55,12.84,11.71,
ROE(%),3.80,4.42,4.71,,4.63,4.05,3.65,
ROA(%),3.20,3.75,4.03,,3.96,3.47,3.13,
부채비율,18.06,17.80,16.11,,15.79,16.09,16.95,
자본유보율,"1,793.57","1,891.21","2,007.71",,"2,012.21","2,039.68","2,067.77",
EPS(원),719,799,847,,372,137,140,
PER(배),10.86,10.64,9.56,,10.25,16.10,15.21,
BPS(원),"18,079","18,057","17,868",,"18,169","18,903","20,168",
PBR(배),0.43,0.47,0.45,,0.45,0.61,0.51,
현금DPS(원),250,300,350,,,,,
현금배당수익률,3.20,3.53,4.33,,,,,
현금배당성향(%),34.77,37.56,41.34,,,,0.00,
발행주식수(보통주),"15,750,000","15,750,000","15,750,000",,"15,750,000","15,750,000","15,750,000",
