0,1,2,3,4,5,6,7,8
유비쿼스홀딩스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,862,"1,125","1,214",,341,433,366,
영업이익,174,137,216,,73,88,73,
영업이익(발표기준),174,137,216,,73,88,73,
세전계속사업이익,190,167,236,,106,148,91,
당기순이익,167,139,190,,84,120,66,
당기순이익(지배),90,70,96,,43,67,38,
당기순이익(비지배),77,69,94,,41,53,28,
자산총계,"2,790","2,951","3,180",,"3,209","3,335","3,372",
부채총계,333,400,435,,428,434,404,
자본총계,"2,456","2,551","2,745",,"2,781","2,901","2,968",
자본총계(지배),"1,960","2,003","2,079",,"2,094","2,161","2,200",
자본총계(비지배),,547,666,,687,740,768,
자본금,103,103,103,,103,103,103,
영업활동현금흐름,204,182,185,,-94,214,-12,
투자활동현금흐름,-433,242,-174,,-94,-99,-226,
재무활동현금흐름,19,-45,-67,,0,-49,0,
CAPEX,8,1,4,,0,3,2,
FCF,196,180,181,,-94,211,-14,
이자발생부채,50,53,30,,31,30,30,
영업이익률,20.21,12.17,17.82,,21.45,20.31,19.87,
순이익률,19.33,12.37,15.63,,24.57,27.59,18.11,
ROE(%),5.12,3.53,4.68,,6.09,7.52,7.59,
ROA(%),7.58,4.85,6.19,,7.80,9.34,9.44,
부채비율,13.56,15.70,15.83,,15.40,14.97,13.63,
자본유보율,"3,261.22","3,304.68","3,376.30",,"3,390.44","3,454.81","3,491.91",
EPS(원),480,374,511,,228,356,205,
PER(배),16.62,53.82,53.04,,32.66,24.27,20.34,
BPS(원),"11,867","12,132","12,591",,"12,680","13,086","13,321",
PBR(배),0.67,1.66,2.15,,1.72,1.56,1.32,
현금DPS(원),150,130,170,,,,,
현금배당수익률,1.88,0.65,0.63,,,,,
현금배당성향(%),27.52,30.67,29.39,,0.00,,0.00,
발행주식수(보통주),"18,696,628","18,696,628","18,696,628",,"18,696,628","18,696,628",,
