0,1,2,3,4,5,6,7,8
동원시스템즈(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"10,263","10,424","10,785",,"2,770","3,309","3,190",
영업이익,788,752,977,,167,246,272,
영업이익(발표기준),788,752,977,,167,246,272,
세전계속사업이익,652,626,853,,155,264,277,
당기순이익,636,468,616,,135,207,206,
당기순이익(지배),534,382,515,,129,170,171,
당기순이익(비지배),102,86,102,,6,37,35,
자산총계,"11,241","11,546","12,558",,"13,251","14,262","14,269",
부채총계,"5,875","5,808","6,394",,"7,033","7,834","7,546",
자본총계,"5,365","5,738","6,165",,"6,218","6,428","6,722",
자본총계(지배),"4,245","4,537","4,845",,"4,889","5,060","5,318",
자본총계(비지배),,"1,200","1,320",,"1,329","1,368","1,405",
자본금,"1,294","1,294","1,294",,"1,294","1,294","1,294",
영업활동현금흐름,750,"1,227","1,336",,338,-31,224,
투자활동현금흐름,-364,"-1,227","-1,426",,-247,"-1,063",-87,
재무활동현금흐름,-121,-311,156,,143,711,-223,
CAPEX,865,"1,277","1,205",,189,263,192,
FCF,-115,-51,131,,149,-294,32,
이자발생부채,"3,923","3,905","4,363",,"4,535","5,462","5,275",
영업이익률,7.68,7.21,9.06,,6.04,7.45,8.52,
순이익률,6.20,4.49,5.71,,4.86,6.27,6.46,
ROE(%),13.17,8.69,10.97,,11.20,11.13,11.25,
ROA(%),5.52,4.11,5.11,,4.89,4.84,4.96,
부채비율,109.51,101.23,103.71,,113.11,121.86,112.25,
자본유보율,215.07,234.62,264.46,,262.49,275.65,288.85,
EPS(원),"2,064","1,474","1,989",,497,658,660,
PER(배),13.25,19.94,17.95,,23.66,21.30,28.62,
BPS(원),"16,527","17,664","18,861",,"19,033","19,701","20,702",
PBR(배),1.65,1.66,1.89,,2.55,2.27,3.05,
현금DPS(원),500,500,600,,0,0,0,
현금배당수익률,1.83,1.70,1.68,,,,,
현금배당성향(%),24.06,33.69,29.97,,0.00,0.00,0.00,
발행주식수(보통주),"25,618,511","25,618,511","25,618,511",,"25,618,511","25,618,511","25,618,511",
