0,1,2,3,4,5,6,7,8
세코닉스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,182","4,622","3,871","4,184","1,116","1,028","1,005","1,070"
영업이익,84,3,-108,119,45,54,2,16
영업이익(발표기준),84,3,-108,,45,54,2,
세전계속사업이익,-18,-187,-246,116,46,51,17,17
당기순이익,-19,-181,-299,108,55,33,18,13
당기순이익(지배),-19,-181,-299,115,55,33,18,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"3,983","3,545","3,461","3,378","3,534","3,293","3,365","3,378"
부채총계,"2,704","2,482","2,594","2,310","2,519","2,288","2,299","2,310"
자본총계,"1,279","1,063",867,"1,068","1,015","1,004","1,066","1,068"
자본총계(지배),"1,278","1,062",867,"1,068","1,014","1,004","1,065","1,068"
자본총계(비지배),,1,1,,1,1,1,
자본금,56,59,64,72,72,72,74,72
영업활동현금흐름,67,241,184,386,15,103,92,
투자활동현금흐름,-297,-255,-288,-136,-19,-31,-21,
재무활동현금흐름,276,-8,70,-156,33,-160,-35,
CAPEX,248,259,366,224,69,3,105,
FCF,-181,-18,-182,331,-54,100,-13,
이자발생부채,"1,507","1,489","1,586",,"1,551","1,372","1,326",
영업이익률,2.00,0.06,-2.80,2.84,4.03,5.26,0.24,1.49
순이익률,-0.46,-3.92,-7.73,2.58,4.94,3.19,1.77,1.21
ROE(%),-1.51,-15.50,-30.54,11.89,-12.89,1.49,0.05,
ROA(%),-0.52,-4.82,-8.50,3.16,-3.59,0.42,0.01,
부채비율,211.45,233.48,299.02,216.29,248.30,227.81,215.66,216.29
자본유보율,"2,286.89","1,803.18","1,358.11",,"1,383.16","1,357.97","1,372.08",
EPS(원),-165,"-1,537","-2,496",794,390,227,123,
PER(배),N/A,N/A,N/A,12.84,N/A,59.54,"2,658.75",
BPS(원),"10,980","9,127","6,810","7,298","7,095","7,025","7,282","7,298"
PBR(배),0.70,0.72,1.06,1.40,0.91,0.92,1.24,1.40
현금DPS(원),0,50,0,0,0,0,,
현금배당수익률,0.00,0.76,0.00,0.00,0.00,0.00,,
현금배당성향(%),0.00,-3.21,0.00,,0.00,,0.00,
발행주식수(보통주),"11,803,281","11,803,281","12,891,655",,"14,451,812","14,451,812","14,792,803",
