0,1,2,3,4,5,6,7,8
체리부로(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,938","3,015","3,031",,887,926,929,
영업이익,-5,-145,-257,,36,-42,24,
영업이익(발표기준),-5,-145,-257,,36,-42,24,
세전계속사업이익,-91,-212,-508,,4,-69,1,
당기순이익,-97,-206,-473,,10,-72,2,
당기순이익(지배),-88,-196,-417,,6,-71,3,
당기순이익(비지배),-9,-10,-56,,4,-1,-1,
자산총계,"2,683","2,804","2,502",,"2,561","2,615","2,783",
부채총계,"1,673","1,845","2,021",,"2,070","2,196","2,094",
자본총계,"1,010",959,481,,491,419,689,
자본총계(지배),946,899,476,,482,411,682,
자본총계(비지배),,60,5,,9,8,7,
자본금,139,139,139,,139,139,234,
영업활동현금흐름,-6,-1,-108,,-2,-37,-146,
투자활동현금흐름,-148,-157,27,,-6,-23,-1,
재무활동현금흐름,129,92,102,,18,62,209,
CAPEX,183,162,76,,13,12,11,
FCF,-189,-163,-183,,-15,-48,-157,
이자발생부채,"1,344","1,451","1,522",,"1,561","1,631","1,593",
영업이익률,-0.17,-4.79,-8.49,,4.11,-4.49,2.56,
순이익률,-3.32,-6.82,-15.60,,1.15,-7.83,0.27,
ROE(%),-8.83,-21.23,-60.62,,-46.78,-50.12,-33.81,
ROA(%),-3.72,-7.50,-17.82,,-12.70,-11.68,-9.33,
부채비율,165.55,192.42,420.17,,421.32,524.38,303.68,
자본유보율,540.12,389.13,107.78,,112.37,61.23,112.44,
EPS(원),-270,-601,"-1,278",,20,-219,9,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"2,902","2,758","1,459",,"1,479","1,260","1,455",
PBR(배),0.70,0.86,1.35,,1.28,1.76,1.18,
현금DPS(원),43,0,0,,0,0,,
현금배당수익률,2.10,0.00,0.00,,,,,
현금배당성향(%),-5.09,0.00,0.00,,,0.00,0.00,
발행주식수(보통주),"32,590,495","32,590,495","32,590,501",,"32,590,501","32,590,501","46,872,374",
