0,1,2,3,4,5,6,7,8
한세실업(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"17,127","16,150","16,983","16,525","3,756","4,113","4,163","4,489"
영업이익,386,849,649,"1,048",295,308,179,263
영업이익(발표기준),386,849,649,,295,308,179,
세전계속사업이익,-478,587,704,"1,049",268,411,29,297
당기순이익,-498,-173,357,767,216,303,-27,249
당기순이익(지배),-508,-2,449,749,216,303,-27,241
당기순이익(비지배),10,-170,-92,,,,,
자산총계,"11,707","11,795","10,211","11,413","10,509","11,358","11,714","11,413"
부채총계,"6,781","7,245","5,997","6,662","6,287","6,867","7,267","6,662"
자본총계,"4,927","4,550","4,214","4,750","4,222","4,490","4,447","4,750"
자본총계(지배),"4,122","3,978","4,214","4,739","4,222","4,490","4,447","4,739"
자본총계(비지배),,572,,,,,,
자본금,200,200,200,200,200,200,200,200
영업활동현금흐름,-214,879,507,653,7,-691,24,
투자활동현금흐름,-251,-154,-36,-354,-247,-119,28,
재무활동현금흐름,198,-270,-310,235,148,413,287,
CAPEX,317,448,304,267,36,48,18,
FCF,-531,431,203,"1,158",-29,-739,7,
이자발생부채,"5,028","5,350","4,691",,"4,963","5,535","5,999",
영업이익률,2.25,5.26,3.82,6.34,7.85,7.49,4.30,5.86
순이익률,-2.91,-1.07,2.10,4.64,5.74,7.36,-0.65,5.55
ROE(%),-11.43,-0.06,10.97,16.73,20.87,25.31,13.64,
ROA(%),-4.21,-1.47,3.24,7.10,6.88,8.23,4.37,
부채비율,137.63,159.22,142.33,140.26,148.93,152.93,163.44,140.26
자본유보율,"2,095.40","2,027.16","2,142.69",,"2,152.48","2,303.92","2,290.48",
EPS(원),"-1,269",-6,"1,123","1,873",539,757,-67,604
PER(배),N/A,N/A,15.59,14.10,9.74,9.41,15.72,
BPS(원),"10,506","10,137","10,738","12,078","10,759","11,443","11,332","12,078"
PBR(배),1.89,1.71,1.63,2.19,1.86,2.14,2.05,2.19
현금DPS(원),450,500,500,506,,,,
현금배당수익률,2.27,2.89,2.86,1.91,,,,
현금배당성향(%),-34.79,"-7,871.26",43.68,27.00,,,0.00,
발행주식수(보통주),"40,000,000","40,000,000","40,000,000",,"40,000,000",,,
