0,1,2,3,4,5,6,7,8
컴투스홀딩스(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,125","1,199","1,338","1,391",321,296,459,316
영업이익,-176,-171,237,392,84,29,216,62
영업이익(발표기준),-176,-171,237,,84,29,216,
세전계속사업이익,100,123,193,350,79,22,208,54
당기순이익,-54,118,201,298,76,7,172,42
당기순이익(지배),-59,136,202,298,77,7,172,43
당기순이익(비지배),5,-18,-1,,0,1,0,
자산총계,"3,541","3,993","4,330","4,908","4,760","5,004","5,518","4,908"
부채총계,"1,102","1,445","1,541","1,820","1,617","1,926","2,053","1,820"
자본총계,"2,439","2,548","2,788","3,088","3,144","3,078","3,465","3,088"
자본총계(지배),"2,388","2,513","2,755","3,050","3,110","3,043","3,428","3,050"
자본총계(비지배),51,36,33,,34,35,37,
자본금,33,33,33,32,33,33,33,32
영업활동현금흐름,-155,-117,137,114,16,40,-1,
투자활동현금흐름,38,-122,-207,-368,-14,-374,-34,
재무활동현금흐름,106,277,89,295,-6,314,49,
CAPEX,11,21,6,20,1,2,2,
FCF,-166,-138,131,358,15,39,-3,
이자발생부채,665,"1,039","1,133",,"1,130","1,445","1,489",
영업이익률,-15.61,-14.23,17.70,28.14,26.26,9.81,47.07,19.59
순이익률,-4.83,9.86,15.05,21.39,23.80,2.49,37.49,13.43
ROE(%),-2.45,5.54,7.68,10.26,8.26,5.63,9.27,
ROA(%),-1.57,3.14,4.84,6.44,5.23,3.42,5.74,
부채비율,45.19,56.70,55.28,58.94,51.42,62.57,59.26,58.94
자본유보율,"7,272.36","7,685.07","8,299.44",,"8,531.76","8,552.21","9,084.48",
EPS(원),-896,"2,057","3,067","4,513","1,162",102,"2,603",652
PER(배),N/A,14.70,12.01,31.77,13.85,15.91,8.73,
BPS(원),"37,127","39,066","42,823","46,388","48,339","47,308","53,279","46,388"
PBR(배),1.47,0.77,0.86,3.09,1.02,0.82,0.70,3.09
현금DPS(원),,,,0,,,,
현금배당수익률,,,,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"6,595,192","6,595,192","6,595,192",,"6,595,192","6,595,192",,
