0,1,2,3,4,5,6,7,8
일진하이솔루스(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,286,919,"1,135","1,418",180,,268,
영업이익,6,126,151,148,11,,4,
영업이익(발표기준),6,126,151,,11,,4,
세전계속사업이익,2,113,154,157,12,,6,
당기순이익,2,94,156,124,11,,5,
당기순이익(지배),2,94,156,152,11,,5,
당기순이익(비지배),,,,,,,,
자산총계,282,779,813,"3,400",783,,"3,406","3,400"
부채총계,196,402,281,233,240,,366,233
자본총계,86,377,532,"3,167",543,,"3,040","3,167"
자본총계(지배),86,377,532,"3,167",543,,"3,040","3,167"
자본총계(비지배),,,,,,,,
자본금,37,48,145,157,145,,182,157
영업활동현금흐름,45,226,74,146,-89,,,
투자활동현금흐름,-4,-202,-71,-148,-24,,,
재무활동현금흐름,-9,128,-41,"2,467",0,,,
CAPEX,5,52,104,142,23,,,
FCF,41,174,-30,2,-112,,0,
이자발생부채,106,44,3,,3,,4,
영업이익률,2.08,13.73,13.28,10.41,6.36,,1.51,
순이익률,0.73,10.21,13.72,8.71,5.85,,1.78,
ROE(%),2.47,40.54,34.27,8.24,,,,
ROA(%),0.73,17.69,19.57,5.86,,,,
부채비율,228.85,106.48,52.77,7.36,44.30,,12.04,7.36
자본유보율,134.04,678.90,266.38,,273.64,,"1,574.10",
EPS(원),10,388,536,483,36,,15,
PER(배),,,,85.93,,,,
BPS(원),390,"1,298","1,832","8,721","1,868",,"8,370","8,721"
PBR(배),0.00,0.00,0.00,4.76,0.00,,8.72,4.76
현금DPS(원),0,0,0,50,0,0,,
현금배당수익률,,,,0.12,,,,
현금배당성향(%),0.00,0.00,0.00,11.91,0.00,,0.00,
발행주식수(보통주),"21,991,710","29,050,530","29,050,530",,"29,050,530","29,050,530","36,313,190",
