0,1,2,3,4,5,6,7,8
펌텍코리아(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,511","1,754","1,968",,557,561,539,
영업이익,245,269,274,,78,74,54,
영업이익(발표기준),245,269,274,,78,74,54,
세전계속사업이익,251,265,276,,90,74,60,
당기순이익,208,229,245,,77,50,52,
당기순이익(지배),208,205,196,,63,43,48,
당기순이익(비지배),,24,49,,13,7,4,
자산총계,"1,327","2,942","2,858",,"3,014","2,938","2,953",
부채총계,506,"1,080",624,,723,641,602,
자본총계,821,"1,862","2,234",,"2,290","2,296","2,351",
자본총계(지배),821,"1,444","1,776",,"1,796","1,851","1,902",
자본총계(비지배),,418,459,,494,445,449,
자본금,9,62,62,,62,62,62,
영업활동현금흐름,183,251,10,,15,94,10,
투자활동현금흐름,-174,"-1,183",68,,59,-28,9,
재무활동현금흐름,8,682,-91,,-20,-119,-5,
CAPEX,163,146,207,,41,168,22,
FCF,20,105,-197,,-27,-74,-13,
이자발생부채,213,491,260,,284,261,258,
영업이익률,16.24,15.32,13.92,,14.06,13.10,10.03,
순이익률,13.75,13.05,12.45,,13.77,8.96,9.71,
ROE(%),28.89,18.07,12.15,,11.25,10.81,10.91,
ROA(%),16.80,10.73,8.45,,7.90,8.04,8.10,
부채비율,61.64,58.01,27.92,,31.57,27.93,25.60,
자본유보율,"9,045.14","2,543.88","2,846.46",,"2,879.47","2,968.92","3,051.04",
EPS(원),"1,705","1,661","1,577",,512,351,390,
PER(배),,11.08,9.98,,12.03,15.36,15.32,
BPS(원),"6,737","11,918","14,660",,"14,830","15,285","15,702",
PBR(배),0.00,1.54,1.07,,1.26,1.55,1.56,
현금DPS(원),0,330,430,,,,,
현금배당수익률,,1.79,2.73,,,,,
현금배당성향(%),0.00,19.57,22.74,,,,0.00,
발행주식수(보통주),"12,184,564","12,400,000","12,400,000",,"12,400,000","12,400,000",,
