0,1,2,3,4,5,6,7,8
야스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,845",869,551,,120,118,102,
영업이익,442,125,23,,5,-1,-8,
영업이익(발표기준),442,125,23,,5,-1,-8,
세전계속사업이익,465,194,131,,13,1,-2,
당기순이익,360,163,117,,12,2,-3,
당기순이익(지배),360,163,117,,12,2,-3,
당기순이익(비지배),,,,,,,,
자산총계,"2,366","2,140","1,982",,"1,961","1,936","1,908",
부채총계,962,634,379,,358,329,305,
자본총계,"1,403","1,506","1,604",,"1,604","1,607","1,603",
자본총계(지배),"1,403","1,506","1,604",,"1,604","1,607","1,603",
자본총계(비지배),,,,,,,,
자본금,66,66,66,,66,66,66,
영업활동현금흐름,319,301,78,,30,-84,15,
투자활동현금흐름,-337,-248,55,,-3,-8,-27,
재무활동현금흐름,-29,-55,-25,,0,-14,-1,
CAPEX,108,172,51,,1,6,4,
FCF,211,129,27,,28,-90,12,
이자발생부채,0,20,23,,22,21,21,
영업이익률,23.96,14.45,4.26,,4.54,-0.56,-7.78,
순이익률,19.53,18.79,21.21,,9.75,1.86,-3.04,
ROE(%),29.17,11.22,7.51,,7.60,2.42,1.09,
ROA(%),19.86,7.24,5.67,,5.86,1.97,0.91,
부채비율,68.57,42.07,23.61,,22.32,20.51,19.03,
자본유보율,"2,076.53","2,226.49","2,374.59",,"2,372.63","2,375.95","2,369.69",
EPS(원),"2,775","1,250",894,,90,17,-24,
PER(배),5.62,15.72,14.93,,14.52,62.12,94.22,
BPS(원),"10,849","11,593","12,341",,"12,325","12,349","12,320",
PBR(배),1.44,1.70,1.08,,1.06,1.49,1.03,
현금DPS(원),500,150,100,,,,,
현금배당수익률,3.21,0.76,0.75,,,,,
현금배당성향(%),17.95,11.94,11.13,,,,0.00,
발행주식수(보통주),"13,058,000","13,058,000","13,058,000",,"13,058,000","13,058,000",,
