0,1,2,3,4,5,6,7,8
인성정보(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,580","2,467","2,420",,521,574,630,
영업이익,31,35,29,,-6,-8,-11,
영업이익(발표기준),31,35,29,,-6,-8,-11,
세전계속사업이익,1,4,-61,,3,-11,-14,
당기순이익,-4,-4,-67,,2,-12,-15,
당기순이익(지배),-4,-4,-67,,2,-11,-14,
당기순이익(비지배),1,0,0,,0,-1,-1,
자산총계,"1,715","1,829","1,826",,"1,669","1,778","1,708",
부채총계,"1,303","1,434","1,371",,995,"1,072",982,
자본총계,412,396,455,,675,706,725,
자본총계(지배),400,383,443,,663,687,707,
자본총계(비지배),,12,12,,12,19,18,
자본금,96,96,108,,186,190,196,
영업활동현금흐름,-103,-5,154,,51,-23,-47,
투자활동현금흐름,16,-2,-33,,19,0,51,
재무활동현금흐름,96,45,-23,,-54,14,-16,
CAPEX,9,5,6,,2,7,1,
FCF,-112,-10,148,,49,-30,-48,
이자발생부채,545,624,567,,275,290,247,
영업이익률,1.20,1.40,1.20,,-1.06,-1.42,-1.71,
순이익률,-0.15,-0.14,-2.76,,0.38,-2.02,-2.44,
ROE(%),-1.06,-1.01,-16.13,,-0.03,3.76,2.42,
ROA(%),-0.24,-0.20,-3.65,,-0.02,1.09,0.64,
부채비율,316.47,362.48,301.29,,147.50,151.91,135.49,
자본유보율,356.24,344.25,324.05,,269.85,271.79,287.01,
EPS(원),-17,-16,-249,,6,-29,-37,
PER(배),N/A,N/A,N/A,,N/A,38.10,94.79,
BPS(원),"1,613","1,546","1,583",,"1,801","1,824","1,822",
PBR(배),1.43,1.09,1.59,,1.19,1.30,1.95,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"25,194,148","25,194,148","28,377,849",,"37,192,267","38,059,316","39,215,380",
