0,1,2,3,4,5,6,7,8
SK하이닉스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"404,451","269,907","319,004","429,984","84,942","103,217","118,053","123,934"
영업이익,"208,438","27,192","50,126","123,379","13,244","26,946","41,718","41,579"
영업이익(발표기준),"208,438","27,192","50,126",,"13,244","26,946","41,718",
세전계속사업이익,"213,410","24,326","62,370","129,929","13,506","28,011","45,986","45,569"
당기순이익,"155,400","20,091","47,589","95,579","9,926","19,884","33,153","33,345"
당기순이익(지배),"155,401","20,060","47,551","95,412","9,904","19,845","33,108","31,473"
당기순이익(비지배),-1,31,38,,22,39,44,
자산총계,"636,583","652,484","711,739","848,603","751,180","777,179","832,690","848,603"
부채총계,"168,060","173,125","192,648","238,115","227,394","228,399","245,546","238,115"
자본총계,"468,523","479,359","519,091","610,488","523,786","548,780","587,144","610,488"
자본총계(지배),"468,457","479,211","518,885","610,118","523,549","548,504","586,802","610,118"
자본총계(비지배),,148,206,,237,276,343,
자본금,"36,577","36,577","36,577","36,579","36,577","36,577","36,577","36,579"
영업활동현금흐름,"222,272","65,497","123,146","184,070","32,068","45,500","62,667",
투자활동현금흐름,"-214,287","-104,509","-118,404","-170,604","-58,852","-34,843","-63,510",
재무활동현금흐름,"-13,953","38,367","2,521","8,463","19,005","-6,312",490,
CAPEX,"160,361","139,202","100,687","134,157","41,053","28,142","28,127",
FCF,"61,911","-73,705","22,459","60,310","-8,985","17,357","34,540",
이자발생부채,"52,819","121,905","128,954",,"153,380","154,590","158,623",
영업이익률,51.54,10.07,15.71,28.69,15.59,26.11,35.34,33.55
순이익률,38.42,7.44,14.92,22.23,11.69,19.27,28.08,26.91
ROE(%),38.53,4.23,9.53,16.90,10.13,11.16,14.75,
ROA(%),28.49,3.12,6.98,12.25,7.17,7.93,10.57,
부채비율,35.87,36.12,37.11,39.00,43.41,41.62,41.82,39.00
자본유보율,"1,262.49","1,286.81","1,398.15",,"1,403.15","1,462.44","1,552.77",
EPS(원),"21,346","2,755","6,532","13,106","1,360","2,726","4,548","4,323"
PER(배),2.83,34.15,18.14,9.08,18.92,15.95,9.31,
BPS(원),"68,488","70,060","75,860","88,729","76,542","79,768","85,338","88,729"
PBR(배),0.88,1.34,1.56,1.34,1.73,1.60,1.21,1.34
현금DPS(원),"1,500","1,000","1,170","1,368",0,0,0,
현금배당수익률,2.48,1.06,0.99,1.15,,,,
현금배당성향(%),6.60,34.10,16.83,10.44,0.00,0.00,0.00,
발행주식수(보통주),"728,002,365","728,002,365","728,002,365",,"728,002,365",,,
