0,1,2,3,4,5,6,7,8
대원강업(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"9,954","9,602","8,612",,"2,221","2,472","1,751",
영업이익,422,269,52,,-11,-4,-29,
영업이익(발표기준),422,269,52,,-11,-4,-29,
세전계속사업이익,314,330,-29,,-2,29,-159,
당기순이익,239,212,-27,,-3,25,-137,
당기순이익(지배),174,160,-64,,-15,14,-146,
당기순이익(비지배),64,52,38,,11,11,9,
자산총계,"10,858","10,480","10,179",,"10,388","10,320","10,181",
부채총계,"5,150","4,607","4,458",,"4,633","4,517","4,492",
자본총계,"5,707","5,873","5,721",,"5,755","5,803","5,690",
자본총계(지배),"4,656","4,801","4,642",,"4,651","4,688","4,564",
자본총계(비지배),,"1,072","1,079",,"1,104","1,115","1,125",
자본금,310,310,310,,310,310,310,
영업활동현금흐름,"1,199",62,396,,-161,224,13,
투자활동현금흐름,-328,-224,-292,,-85,-30,-43,
재무활동현금흐름,-947,167,-198,,222,-142,-22,
CAPEX,265,345,153,,40,33,65,
FCF,934,-283,243,,-201,191,-51,
이자발생부채,"2,204","2,566","2,380",,"2,657","2,511","2,292",
영업이익률,4.24,2.81,0.61,,-0.51,-0.18,-1.67,
순이익률,2.40,2.21,-0.31,,-0.15,1.01,-7.80,
ROE(%),3.77,3.39,-1.36,,-0.72,1.47,-2.78,
ROA(%),2.12,1.99,-0.26,,0.02,1.08,-0.87,
부채비율,90.25,78.44,77.92,,80.51,77.84,78.94,
자본유보율,"1,449.84","1,484.11","1,433.43",,"1,409.36","1,413.80","1,367.02",
EPS(원),281,258,-104,,-24,22,-235,
PER(배),13.80,13.13,N/A,,N/A,38.47,N/A,
BPS(원),"7,509","7,743","7,487",,"7,502","7,561","7,362",
PBR(배),0.52,0.44,0.51,,0.60,0.56,0.56,
현금DPS(원),115,115,100,,0,0,0,
현금배당수익률,2.97,3.39,2.61,,,,,
현금배당성향(%),40.95,44.49,-96.28,,0.00,0.00,0.00,
발행주식수(보통주),"62,000,000","62,000,000","62,000,000",,"62,000,000",,,
