0,1,2,3,4,5,6,7,8
뷰노(건강관리),"2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,1,2,13,16,3,4,3,
영업이익,-26,-60,-97,-139,-43,-45,-45,
영업이익(발표기준),-26,-60,-97,,-43,-45,-45,
세전계속사업이익,-26,-59,-111,-155,-62,-45,-44,
당기순이익,-26,-59,-111,-155,-62,-45,-44,
당기순이익(지배),-26,-59,-111,-155,-62,-45,-44,
당기순이익(비지배),,,,,,,,
자산총계,119,75,96,,424,399,398,
부채총계,8,20,132,,70,89,129,
자본총계,111,54,-36,,354,310,268,
자본총계(지배),111,54,-36,,354,310,268,
자본총계(비지배),,,,,,,,
자본금,0,9,9,,11,11,11,
영업활동현금흐름,-21,-49,-78,,-34,-59,-42,
투자활동현금흐름,-80,68,-42,,-11,-166,-59,
재무활동현금흐름,119,-2,97,,368,367,0,
CAPEX,1,6,3,,1,2,1,
FCF,-22,-55,-81,,-35,-61,-44,
이자발생부채,0,3,105,,43,42,84,
영업이익률,"-2,893.39","-3,714.89",-773.27,-868.75,"-1,656.88","-1,001.33","-1,382.26",
순이익률,"-2,829.97","-3,647.51",-883.59,-968.75,"-2,431.64",-990.62,"-1,359.70",
ROE(%),-39.51,-71.76,"-1,250.52",,,,,
ROA(%),-36.65,-61.25,-130.38,,,,,
부채비율,7.18,37.53,-363.23,,19.78,28.82,48.23,
자본유보율,"248,880.48",456.84,-632.01,,"2,955.68","2,546.37","2,148.97",
EPS(원),-547,-666,"-1,217","-1,419",-616,-399,-397,
PER(배),,,,N/A,,,,
BPS(원),"1,245",610,-392,,"3,169","2,777","2,402",
PBR(배),0.00,0.00,0.00,,7.57,7.91,8.66,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"8,883,800","8,883,800","8,977,450",,"11,162,656","11,168,656","11,168,656",
