0,1,2,3,4,5,6,7,8
경동나비엔(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"7,267","7,743","8,734",,"2,326","2,462","2,629",
영업이익,408,448,671,,242,196,127,
영업이익(발표기준),408,448,671,,242,196,127,
세전계속사업이익,344,484,524,,306,452,211,
당기순이익,247,279,416,,244,345,171,
당기순이익(지배),248,279,416,,244,345,171,
당기순이익(비지배),0,0,,,,,,
자산총계,"5,836","6,098","7,347",,"7,571","8,181","8,697",
부채총계,"3,035","3,088","3,865",,"3,878","4,140","4,468",
자본총계,"2,801","3,010","3,482",,"3,693","4,041","4,229",
자본총계(지배),"2,799","3,008","3,482",,"3,693","4,041","4,229",
자본총계(비지배),,2,0,,0,0,0,
자본금,127,127,136,,136,136,136,
영업활동현금흐름,-145,786,576,,159,-376,325,
투자활동현금흐름,-447,-515,-589,,12,152,-144,
재무활동현금흐름,565,-335,187,,-144,119,-84,
CAPEX,445,494,387,,90,177,96,
FCF,-590,292,190,,69,-553,229,
이자발생부채,"1,192",976,"1,424",,"1,303","1,477","1,456",
영업이익률,5.61,5.79,7.68,,10.40,7.97,4.85,
순이익률,3.40,3.60,4.77,,10.48,14.01,6.49,
ROE(%),9.23,9.59,12.83,,16.84,21.83,23.25,
ROA(%),4.55,4.67,6.19,,8.13,10.45,10.93,
부채비율,108.35,102.56,111.02,,105.00,102.46,105.67,
자본유보율,"2,089.13","2,255.62","2,713.10",,"2,856.73","3,109.32","3,233.64",
EPS(원),"1,943","2,186","3,232",,"1,792","2,535","1,255",
PER(배),21.38,21.31,16.12,,11.71,11.83,9.35,
BPS(원),"22,170","23,829","25,811",,"27,379","29,956","31,350",
PBR(배),1.87,1.96,2.02,,1.86,2.34,1.92,
현금DPS(원),250,300,350,,0,0,0,
현금배당수익률,0.60,0.64,0.67,,,,,
현금배당성향(%),12.75,13.60,11.34,,0.00,0.00,0.00,
발행주식수(보통주),"12,739,510","12,739,510","13,604,730",,"13,604,730","13,604,730","13,604,730",
