0,1,2,3,4,5,6,7,8
큐캐피탈(금융),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,101,246,212,,33,35,40,
영업이익,-163,15,37,,-2,17,13,
영업이익(발표기준),-163,15,37,,-2,17,13,
세전계속사업이익,-177,67,35,,-5,16,13,
당기순이익,-139,51,22,,-2,12,10,
당기순이익(지배),-139,51,22,,-2,12,10,
당기순이익(비지배),,,,,,,,
자산총계,"1,301","1,332","1,456",,"1,458","1,463","1,482",
부채총계,250,214,163,,168,146,155,
자본총계,"1,052","1,118","1,293",,"1,289","1,316","1,327",
자본총계(지배),"1,052","1,118","1,293",,"1,289","1,316","1,327",
자본총계(비지배),,,,,,,,
자본금,700,700,840,,840,854,854,
영업활동현금흐름,-235,-252,-93,,116,-13,52,
투자활동현금흐름,-7,0,-3,,1,0,,
재무활동현금흐름,-5,-31,87,,6,-3,-3,
CAPEX,0,1,1,,0,0,,
FCF,,,,,,,,
이자발생부채,185,160,102,,113,99,100,
영업이익률,-161.34,6.21,17.61,,-7.02,46.55,33.11,
순이익률,-137.89,20.68,10.63,,-5.19,34.40,24.54,
ROE(%),-12.70,4.70,1.87,,2.65,3.32,2.86,
ROA(%),-10.22,3.87,1.61,,2.27,2.92,2.54,
부채비율,23.74,19.19,12.62,,13.07,11.10,11.68,
자본유보율,52.74,62.17,56.12,,55.67,56.20,57.42,
EPS(원),-102,36,14,,-1,7,6,
PER(배),N/A,19.22,39.10,,33.43,24.87,23.57,
BPS(원),772,820,788,,785,788,794,
PBR(배),0.80,0.85,0.70,,0.82,0.81,0.66,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"139,998,322","139,998,322","167,901,923",,"167,901,923","170,790,807","170,790,807",
