0,1,2,3,4,5,6,7,8
엠벤처투자(금융),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,97,152,38,,22,7,24,
영업이익,24,94,-99,,0,-14,0,
영업이익(발표기준),24,94,-99,,0,-14,0,
세전계속사업이익,23,91,-99,,-1,-14,0,
당기순이익,23,91,-99,,-1,-14,0,
당기순이익(지배),21,80,-99,,-1,-14,0,
당기순이익(비지배),2,11,0,,0,0,0,
자산총계,355,504,487,,523,496,576,
부채총계,75,120,170,,195,156,204,
자본총계,280,384,317,,328,340,372,
자본총계(지배),284,377,317,,328,340,372,
자본총계(비지배),,7,,,,,,
자본금,301,301,317,,322,337,348,
영업활동현금흐름,64,-79,-45,,-55,30,-61,
투자활동현금흐름,1,0,0,,0,0,0,
재무활동현금흐름,-54,63,79,,30,-16,74,
CAPEX,0,0,0,,,0,0,
FCF,,,,,,,,
이자발생부채,47,89,110,,129,96,124,
영업이익률,24.83,62.29,-261.70,,-0.24,-196.59,-1.01,
순이익률,24.31,59.98,-260.99,,-6.60,-196.73,-1.06,
ROE(%),8.48,24.26,-28.45,,-25.03,-25.89,-24.51,
ROA(%),6.56,21.17,-19.93,,-17.36,-18.07,-16.73,
부채비율,26.84,31.36,53.40,,59.34,45.99,54.70,
자본유보율,-6.82,27.66,0.18,,1.90,0.87,6.96,
EPS(원),36,133,-163,,-2,-22,0,
PER(배),32.23,8.70,N/A,,N/A,N/A,N/A,
BPS(원),472,627,501,,509,504,535,
PBR(배),2.46,1.85,2.13,,2.31,2.28,2.08,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"60,142,180","60,142,180","63,391,489",,"64,430,120","67,352,095","69,602,861",
