0,1,2,3,4,5,6,7,8
큐에스아이(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,188,227,230,,76,88,72,
영업이익,-11,4,4,,7,7,19,
영업이익(발표기준),-11,4,4,,7,7,19,
세전계속사업이익,-7,9,-10,,19,16,13,
당기순이익,-4,11,1,,8,18,12,
당기순이익(지배),-4,11,1,,8,18,12,
당기순이익(비지배),,,,,,,,
자산총계,546,585,745,,768,782,794,
부채총계,31,40,199,,217,210,170,
자본총계,515,545,546,,552,571,624,
자본총계(지배),515,545,546,,552,571,624,
자본총계(비지배),,,,,,,,
자본금,41,41,41,,41,41,42,
영업활동현금흐름,32,26,12,,66,-32,40,
투자활동현금흐름,-101,13,-151,,-41,-13,-40,
재무활동현금흐름,3,29,134,,,-5,0,
CAPEX,11,20,80,,8,11,7,
FCF,22,6,-68,,58,-43,33,
이자발생부채,0,5,83,,87,90,75,
영업이익률,-5.60,1.84,1.87,,9.33,7.99,26.72,
순이익률,-1.88,4.87,0.59,,11.01,20.65,16.80,
ROE(%),-0.68,2.08,0.25,,0.72,2.37,6.57,
ROA(%),-0.65,1.95,0.20,,0.58,1.75,5.00,
부채비율,5.97,7.29,36.36,,39.33,36.86,27.28,
자본유보율,"1,181.24","1,224.54","1,223.89",,"1,231.41","1,275.75","1,355.58",
EPS(원),-43,133,16,,92,198,132,
PER(배),N/A,101.21,"1,067.03",,376.59,112.19,40.15,
BPS(원),"6,365","6,586","5,960",,"6,017","6,230","6,789",
PBR(배),0.71,2.05,2.79,,2.76,2.62,2.47,
현금DPS(원),20,50,50,,0,0,0,
현금배당수익률,0.44,0.37,0.30,,,,,
현금배당성향(%),-43.06,36.73,353.79,,0.00,0.00,0.00,
발행주식수(보통주),"8,278,230","8,278,230","8,278,230",,"8,278,230","8,278,230","8,491,100",
