0,1,2,3,4,5,6,7,8
코웰패션(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,394","3,947","4,264","6,263","1,062","1,209","1,096","2,897"
영업이익,710,761,801,"1,027",203,261,187,376
영업이익(발표기준),710,761,801,,203,261,187,
세전계속사업이익,701,722,827,"1,030",192,261,173,
당기순이익,534,544,608,760,141,206,126,
당기순이익(지배),502,514,609,760,139,200,121,
당기순이익(비지배),31,30,-1,,2,6,5,
자산총계,"3,218","3,644","3,723","7,150","5,106","5,279","5,715","7,150"
부채총계,"1,026","1,080",832,"2,620","1,150","1,113","1,468","2,620"
자본총계,"2,192","2,563","2,892","4,530","3,956","4,166","4,247","4,530"
자본총계(지배),"2,085","2,439","2,862","4,500","3,921","4,125","4,200","4,500"
자본총계(비지배),,125,30,,35,41,47,
자본금,465,465,465,470,465,465,465,470
영업활동현금흐름,269,519,384,750,69,191,-443,
투자활동현금흐름,-102,-500,264,-660,280,-263,79,
재무활동현금흐름,-51,-280,-596,"1,150",-69,-19,253,
CAPEX,16,86,238,160,9,115,128,
FCF,253,433,146,,61,77,-571,
이자발생부채,628,549,327,,324,323,633,
영업이익률,20.92,19.28,18.77,16.40,19.11,21.63,17.09,12.98
순이익률,15.72,13.79,14.25,12.13,13.32,17.03,11.50,
ROE(%),26.80,22.72,22.98,20.65,19.30,19.06,17.56,
ROA(%),17.94,15.86,16.50,13.98,14.13,14.36,13.06,
부채비율,46.81,42.14,28.76,57.84,29.08,26.71,34.57,57.84
자본유보율,358.04,445.64,541.65,,663.38,706.44,721.72,
EPS(원),555,568,684,859,157,226,137,
PER(배),8.57,9.93,8.29,10.01,8.98,8.72,11.65,
BPS(원),"2,348","2,777","3,354","5,266","4,595","4,834","4,922","5,266"
PBR(배),2.03,2.03,1.69,1.63,1.35,1.31,1.63,1.63
현금DPS(원),40,100,120,130,0,60,,
현금배당수익률,0.84,1.77,2.12,1.51,,,,
현금배당성향(%),7.07,17.09,16.81,15.14,0.00,25.63,0.00,
발행주식수(보통주),"90,500,234","90,500,234","88,500,234",,"88,500,234","88,500,234","88,500,234",
