0,1,2,3,4,5,6,7,8
콜마비앤에이치(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,864","4,389","6,069","6,180","1,738","1,465","1,286",
영업이익,585,741,"1,092",937,284,230,162,
영업이익(발표기준),585,741,"1,092",,284,230,162,
세전계속사업이익,642,721,"1,097",949,278,229,182,
당기순이익,493,548,801,699,203,169,129,
당기순이익(지배),484,545,805,699,214,172,132,
당기순이익(비지배),10,3,-4,,-10,-3,-3,
자산총계,"2,915","3,864","5,080","5,293","5,434","5,197","5,005","5,293"
부채총계,850,"1,318","1,804","1,414","2,046","1,640","1,316","1,414"
자본총계,"2,065","2,546","3,276","3,879","3,388","3,557","3,689","3,879"
자본총계(지배),"2,047","2,524","3,250","3,853","3,372","3,545","3,680","3,853"
자본총계(비지배),,21,26,,16,12,9,
자본금,148,148,148,148,148,148,148,148
영업활동현금흐름,220,782,771,443,78,97,215,
투자활동현금흐름,-27,-497,-438,-327,-360,-223,-99,
재무활동현금흐름,-245,18,81,105,80,-48,33,
CAPEX,96,376,433,280,82,272,88,
FCF,124,406,338,,-4,-176,127,
이자발생부채,92,244,415,,507,580,629,
영업이익률,15.15,16.88,17.99,15.16,16.37,15.69,12.57,
순이익률,12.77,12.47,13.20,11.31,11.70,11.54,10.03,
ROE(%),25.89,23.84,27.88,19.68,27.74,22.64,20.09,
ROA(%),17.53,16.15,17.91,13.48,17.05,14.61,13.70,
부채비율,41.16,51.79,55.06,36.45,60.39,46.10,35.68,36.45
자본유보율,"1,288.24","1,610.23","2,099.99",,"2,180.53","2,297.30","2,386.51",
EPS(원),"1,637","1,844","2,724","2,366",723,584,446,
PER(배),12.19,15.05,19.05,13.06,19.49,20.25,15.16,
BPS(원),"6,928","8,545","11,000","13,043","11,414","12,001","12,456","13,043"
PBR(배),2.88,3.25,4.72,2.37,4.82,4.17,2.81,2.37
현금DPS(원),200,250,320,350,,,,
현금배당수익률,1.00,0.90,0.62,1.13,,,,
현금배당성향(%),12.22,13.56,11.75,14.79,0.00,,0.00,
발행주식수(보통주),"29,543,558","29,543,558","29,543,558",,"29,543,558","29,543,558",,
