0,1,2,3,4,5,6,7,8
참좋은여행(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,650,621,126,,6,19,10,
영업이익,129,71,-120,,-22,-96,-29,
영업이익(발표기준),129,71,-120,,-22,-96,-29,
세전계속사업이익,104,302,-27,,-18,-95,-27,
당기순이익,102,229,-21,,-14,-74,-21,
당기순이익(지배),102,229,-21,,-14,-74,-21,
당기순이익(비지배),,,,,,,,
자산총계,"1,535","1,456",993,,"1,022","1,008",954,
부채총계,703,489,49,,52,65,68,
자본총계,832,967,944,,970,944,886,
자본총계(지배),832,967,944,,970,944,886,
자본총계(비지배),,,,,,,,
자본금,70,70,70,,70,70,70,
영업활동현금흐름,87,109,-315,,-13,-108,-15,
투자활동현금흐름,-263,802,-189,,-100,96,29,
재무활동현금흐름,-28,-353,-30,,-2,-1,-1,
CAPEX,1,1,2,,,,,
FCF,87,108,-317,,-13,-108,-15,
이자발생부채,275,10,11,,9,8,7,
영업이익률,19.77,11.50,-95.04,,-371.01,-494.43,-281.78,
순이익률,15.75,36.88,-16.62,,-242.97,-381.04,-209.49,
ROE(%),13.06,25.44,-2.20,,-4.15,-8.28,-8.88,
ROA(%),6.87,15.30,-1.72,,-3.73,-7.72,-8.30,
부채비율,84.48,50.61,5.15,,5.41,6.85,7.66,
자본유보율,"1,083.06","1,371.51","1,313.21",,"1,292.78","1,195.08","1,165.65",
EPS(원),731,"1,635",-150,,-102,-528,-152,
PER(배),10.78,4.10,N/A,,N/A,N/A,N/A,
BPS(원),"6,053","7,326","7,154",,"7,346","7,150","6,713",
PBR(배),1.30,0.91,1.34,,1.46,2.07,2.35,
현금DPS(원),170,170,,,,,,
현금배당수익률,2.16,2.54,,,,,,
현금배당성향(%),22.84,9.80,0.00,,0.00,,,
발행주식수(보통주),"14,000,000","14,000,000","14,000,000",,"14,000,000","14,000,000","14,000,000",
