0,1,2,3,4,5,6,7,8
더블유게임즈(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,830","5,138","6,582","6,358","1,639","1,586","1,508","1,625"
영업이익,"1,358","1,546","1,942","1,993",504,490,481,517
영업이익(발표기준),"1,358","1,546","1,942",,504,490,481,
세전계속사업이익,"1,174","1,380","1,691","2,074",532,491,525,530
당기순이익,878,"1,103","1,248","1,620",397,392,432,392
당기순이익(지배),878,"1,103","1,123","1,324",326,325,337,324
당기순이익(비지배),,,125,,71,67,95,
자산총계,"9,968","10,747","10,232","13,605","11,058","11,277","13,148","13,605"
부채총계,"4,785","4,276",953,"1,215","1,106",957,962,"1,215"
자본총계,"5,183","6,472","9,279","12,390","9,953","10,320","12,187","12,390"
자본총계(지배),"5,183","6,472","6,784","8,780","7,279","7,587","8,170","8,780"
자본총계(비지배),,,"2,494",,"2,674","2,733","4,016",
자본금,91,91,92,90,92,92,92,90
영업활동현금흐름,"1,563","1,644","2,018","1,688",405,459,602,
투자활동현금흐름,34,-502,-228,"-1,260",-179,-100,"-1,009",
재무활동현금흐름,"-1,431","-1,102","-1,648","1,152",-20,-76,984,
CAPEX,7,11,5,68,1,2,1,
FCF,"1,556","1,634","2,013","1,515",404,457,601,
이자발생부채,"4,238","3,689",218,,204,190,175,
영업이익률,28.11,30.09,29.50,31.34,30.72,30.91,31.91,31.83
순이익률,18.17,21.46,18.96,25.48,24.24,24.73,28.68,24.12
ROE(%),19.02,18.93,16.94,17.02,15.61,17.60,16.85,
ROA(%),8.80,10.65,11.90,13.59,11.80,13.81,13.18,
부채비율,92.33,66.07,10.27,9.81,11.11,9.27,7.89,9.81
자본유보율,"6,059.62","7,201.94","7,861.02",,"8,151.50","8,505.42","8,872.27",
EPS(원),"4,869","6,040","6,127","7,208","1,776","1,770","1,834","1,763"
PER(배),12.28,8.25,9.82,7.14,11.15,8.70,9.10,
BPS(원),"30,760","38,381","39,966","51,722","42,878","44,695","48,130","51,722"
PBR(배),1.94,1.30,1.51,1.00,1.60,1.33,1.31,1.00
현금DPS(원),350,350,350,343,0,0,0,
현금배당수익률,0.59,0.70,0.58,0.67,,,,
현금배당성향(%),6.72,5.35,5.29,4.76,0.00,0.00,0.00,
발행주식수(보통주),"18,247,298","18,260,502","18,374,502",,"18,374,502","18,374,502","18,374,502",
