0,1,2,3,4,5,6,7,8
청담러닝(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,527","1,750","1,800","2,148",526,525,526,559
영업이익,158,226,169,334,87,81,90,76
영업이익(발표기준),158,226,169,,87,81,90,
세전계속사업이익,116,146,150,,91,83,94,
당기순이익,102,112,86,259,69,62,70,58
당기순이익(지배),72,80,67,,54,49,71,
당기순이익(비지배),29,32,19,,15,12,-2,
자산총계,"1,663","1,934","2,096",,"2,194","2,191","2,228",
부채총계,771,"1,059","1,063",,"1,138","1,070","1,134",
자본총계,892,875,"1,033",,"1,057","1,120","1,094",
자본총계(지배),662,658,804,,826,877,874,
자본총계(비지배),,218,229,,231,243,220,
자본금,38,38,38,,38,38,38,
영업활동현금흐름,270,471,325,,141,92,130,
투자활동현금흐름,-277,-115,-55,,-32,-47,-105,
재무활동현금흐름,71,-253,-41,,-30,-83,-137,
CAPEX,276,105,36,,13,7,31,
FCF,-6,366,289,,128,85,99,
이자발생부채,449,615,637,,634,421,699,
영업이익률,10.33,12.94,9.40,15.57,16.46,15.53,17.08,13.60
순이익률,6.66,6.40,4.80,12.06,13.19,11.80,13.21,10.38
ROE(%),11.47,12.06,9.22,,14.88,19.12,21.80,
ROA(%),6.52,6.23,4.29,,6.53,8.28,9.76,
부채비율,86.35,120.95,102.83,,107.65,95.56,103.59,
자본유보율,"1,794.40","1,806.23","1,839.64",,"1,883.05","2,011.27","2,001.27",
EPS(원),966,"1,037",882,,727,662,952,
PER(배),19.09,18.08,22.78,,18.00,17.70,11.43,
BPS(원),"9,783","9,718","10,763",,"11,054","11,737","11,694",
PBR(배),1.89,1.93,1.87,,2.34,2.93,2.37,
현금DPS(원),800,"1,000",800,,0,"1,000",0,
현금배당수익률,4.34,5.33,3.98,,,,,
현금배당성향(%),74.86,85.01,85.55,,0.00,151.02,0.00,
발행주식수(보통주),"7,674,651","7,674,651","7,473,826",,"7,473,826","7,473,826","7,473,826",
