0,1,2,3,4,5,6,7,8
핸즈코퍼레이션(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"6,009","6,177","5,727",,"1,382","1,460","1,306",
영업이익,105,187,-52,,-95,-124,-91,
영업이익(발표기준),105,187,-52,,-95,-124,-91,
세전계속사업이익,36,97,-70,,-149,-176,-151,
당기순이익,41,71,-82,,-119,-153,-142,
당기순이익(지배),42,69,-80,,-118,-152,-142,
당기순이익(비지배),-1,2,-2,,-1,-1,0,
자산총계,"7,053","8,511","8,441",,"9,000","9,011","8,959",
부채총계,"3,847","5,268","5,294",,"5,952","6,103","6,171",
자본총계,"3,206","3,243","3,147",,"3,048","2,908","2,789",
자본총계(지배),"3,203","3,237","3,144",,"3,045","2,906","2,786",
자본총계(비지배),,5,4,,3,2,2,
자본금,109,109,109,,109,109,109,
영업활동현금흐름,195,392,-53,,-357,-205,-134,
투자활동현금흐름,"-1,012","-1,222",-179,,-88,-77,22,
재무활동현금흐름,184,"1,239",57,,661,180,-64,
CAPEX,975,"1,180",195,,104,66,53,
FCF,-780,-788,-248,,-460,-271,-187,
이자발생부채,"2,589","3,931","4,039",,"4,677","4,915","4,939",
영업이익률,1.75,3.03,-0.91,,-6.88,-8.48,-6.97,
순이익률,0.68,1.14,-1.43,,-8.58,-10.51,-10.89,
ROE(%),1.31,2.13,-2.51,,-6.85,-12.14,-16.84,
ROA(%),0.59,0.91,-0.97,,-2.43,-4.25,-5.75,
부채비율,119.98,162.46,168.20,,195.29,209.85,221.29,
자본유보율,"2,903.55","2,942.85","2,841.85",,"2,746.13","2,606.67","2,476.52",
EPS(원),192,314,-360,,-506,-653,-610,
PER(배),32.33,21.78,N/A,,N/A,N/A,N/A,
BPS(원),"14,909","15,071","13,695",,"13,264","12,660","12,138",
PBR(배),0.42,0.45,0.61,,0.51,0.52,0.45,
현금DPS(원),100,130,0,,0,0,,
현금배당수익률,1.61,1.90,0.00,,,,,
현금배당성향(%),23.29,30.69,-2.99,,0.00,0.00,0.00,
발행주식수(보통주),"21,863,268","21,863,268","21,863,268",,"21,863,268","21,863,268","21,863,268",
