0,1,2,3,4,5,6,7,8
태평양물산(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"9,721","9,716","7,850",,"1,716","1,932","2,938",
영업이익,325,432,-20,,-44,-29,79,
영업이익(발표기준),325,432,-20,,-44,-29,79,
세전계속사업이익,163,158,-110,,-106,-77,9,
당기순이익,104,112,-124,,-94,-72,6,
당기순이익(지배),101,112,-121,,-94,-67,4,
당기순이익(비지배),3,0,-2,,1,-5,2,
자산총계,"5,565","6,133","6,760",,"7,169","7,591","7,747",
부채총계,"4,055","4,290","4,987",,"5,463","5,956","6,241",
자본총계,"1,510","1,843","1,772",,"1,706","1,634","1,506",
자본총계(지배),"1,483","1,726","1,679",,"1,612","1,546","1,500",
자본총계(비지배),,117,93,,94,89,6,
자본금,250,250,250,,250,250,250,
영업활동현금흐름,146,-87,267,,-171,-519,2,
투자활동현금흐름,-114,-102,-336,,-344,94,-29,
재무활동현금흐름,25,210,653,,234,316,2,
CAPEX,137,216,258,,20,20,22,
FCF,10,-303,9,,-191,-539,-19,
이자발생부채,"2,912","3,217","3,833",,"4,131","4,434","4,717",
영업이익률,3.35,4.45,-0.25,,-2.59,-1.52,2.69,
순이익률,1.07,1.16,-1.58,,-5.45,-3.71,0.19,
ROE(%),7.14,6.99,-7.13,,-5.58,-8.17,-10.55,
ROA(%),1.91,1.92,-1.92,,-1.28,-1.70,-2.28,
부채비율,268.57,232.72,281.39,,320.25,364.44,414.36,
자본유보율,464.93,513.26,451.52,,413.61,386.65,387.97,
EPS(원),202,225,-251,,-196,-139,8,
PER(배),12.67,11.77,N/A,,N/A,N/A,N/A,
BPS(원),"3,161","3,710","3,667",,"3,521","3,375","3,275",
PBR(배),0.81,0.71,0.54,,0.54,0.83,0.87,
현금DPS(원),20,30,,,,,,
현금배당수익률,0.78,1.13,,,,,,
현금배당성향(%),9.30,12.45,0.00,,0.00,,0.00,
발행주식수(보통주),"49,911,742","49,911,742","48,149,587",,"48,149,587","48,149,587","48,149,587",
