0,1,2,3,4,5,6,7,8
에코프로(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"6,694","7,023","9,468",,"2,626","3,100","4,085",
영업이익,623,478,824,,195,297,461,
영업이익(발표기준),623,478,824,,195,297,461,
세전계속사업이익,547,248,597,,212,234,364,
당기순이익,462,374,542,,111,"5,668",396,
당기순이익(지배),393,213,237,,49,"5,564",237,
당기순이익(비지배),69,161,305,,61,104,159,
자산총계,"6,675","9,278","12,832",,"14,026","16,095","19,615",
부채총계,"4,357","4,809","6,945",,"13,645","9,426","12,376",
자본총계,"2,319","4,470","5,887",,381,"6,669","7,239",
자본총계(지배),"1,809","2,752","3,266",,"-2,442","3,506","3,809",
자본총계(비지배),,"1,718","2,621",,"2,824","3,163","3,429",
자본금,110,110,110,,110,94,94,
영업활동현금흐름,123,-150,"1,591",,-179,-751,-361,
투자활동현금흐름,"-1,065","-2,151","-2,248",,-669,"-1,439","-1,321",
재무활동현금흐름,872,"2,491","1,681",,572,"2,210","3,248",
CAPEX,"1,132","2,143","2,050",,761,"1,161","1,011",
FCF,"-1,009","-2,293",-459,,-940,"-1,911","-1,372",
이자발생부채,"2,842","3,716","4,441",,"4,393","6,474","8,737",
영업이익률,9.31,6.81,8.70,,7.42,9.58,11.29,
순이익률,6.90,5.32,5.72,,4.22,182.86,9.70,
ROE(%),24.03,9.33,7.87,,184.78,180.35,164.32,
ROA(%),8.28,4.68,4.90,,4.99,44.87,39.63,
부채비율,187.89,107.58,117.96,,"3,577.73",141.34,170.97,
자본유보율,"1,537.64","2,391.83","2,616.41",,"2,826.68","9,695.63","9,728.78",
EPS(원),"1,713",926,"1,031",,215,"27,216","1,242",
PER(배),19.19,24.13,48.91,,52.36,1.74,3.59,
BPS(원),"7,873","11,980","14,353",,"-10,736","18,592","20,215",
PBR(배),4.26,1.90,3.58,,N/A,2.43,4.89,
현금DPS(원),0,288,288,,0,0,0,
현금배당수익률,0.00,1.29,0.57,,,,,
현금배당성향(%),0.00,31.14,27.70,,0.00,0.00,0.00,
발행주식수(보통주),"22,974,122","22,974,122","22,974,122",,"22,974,122","19,072,053","19,072,053",
