0,1,2,3,4,5,6,7,8
지역난방공사(유틸리티),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"24,873","23,679","20,989","23,768","8,481","3,741","4,070","8,306"
영업이익,145,422,"1,329","1,140","1,343",-313,-375,348
영업이익(발표기준),145,422,"1,329",,"1,343",-313,-375,
세전계속사업이익,"-2,851",-253,220,574,"1,177",-399,-471,167
당기순이익,"-2,265",-256,279,409,922,-317,-333,150
당기순이익(지배),"-2,265",-256,279,409,922,-317,-333,127
당기순이익(비지배),,,,,,,,
자산총계,"56,580","58,926","60,731","66,923","62,326","60,082","60,231","66,923"
부채총계,"40,978","43,632","42,694","48,590","43,461","41,532","42,013","48,590"
자본총계,"15,602","15,294","18,037","18,337","18,866","18,550","18,218","18,337"
자본총계(지배),"15,602","15,294","18,037","18,337","18,866","18,550","18,218","18,337"
자본총계(비지배),,,,,,,,
자본금,579,579,579,580,579,579,579,580
영업활동현금흐름,"3,824","1,888","3,819","4,348","2,613",737,"1,016",
투자활동현금흐름,"-4,343","-3,578","-4,302","-5,332","-1,751","-1,211",-924,
재무활동현금흐름,265,"1,814",575,"4,334",-87,-335,172,
CAPEX,"3,999","3,976","4,261","4,865","1,222","1,583",883,
FCF,-175,"-2,089",-442,120,"1,391",-846,133,
이자발생부채,"27,388","30,273","28,593",,"28,539","28,344","28,535",
영업이익률,0.58,1.78,6.33,4.80,15.83,-8.36,-9.21,4.18
순이익률,-9.11,-1.08,1.33,1.72,10.88,-8.47,-8.19,1.81
ROE(%),,-1.66,1.68,2.25,1.86,3.18,2.42,
ROA(%),,-0.44,0.47,0.64,0.54,0.93,0.73,
부채비율,262.66,285.29,236.70,264.98,230.37,223.90,230.62,264.98
자본유보율,"2,598.54","2,547.22","2,588.39",,"2,726.16","2,669.17","2,609.32",
EPS(원),"-19,564","-2,209","2,413","3,532","7,967","-2,736","-2,879","1,097"
PER(배),N/A,N/A,16.72,10.33,13.64,9.31,11.70,
BPS(원),"134,743","132,086","155,780","158,368","162,933","160,206","157,338","158,368"
PBR(배),0.42,0.36,0.26,0.23,0.24,0.27,0.28,0.23
현금DPS(원),0,0,965,"1,495",,,,
현금배당수익률,0.00,0.00,2.39,4.10,,,,
현금배당성향(%),0.00,0.00,40.00,42.32,,,0.00,
발행주식수(보통주),"11,578,744","11,578,744","11,578,744",,"11,578,744",,,
