0,1,2,3,4,5,6,7,8
지엔원에너지(에너지),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,294,358,304,,66,73,55,
영업이익,16,32,11,,2,0,0,
영업이익(발표기준),16,32,11,,2,0,0,
세전계속사업이익,17,32,-36,,3,0,-1,
당기순이익,15,27,-36,,2,0,-1,
당기순이익(지배),15,27,-36,,2,0,-1,
당기순이익(비지배),,,,,,,,
자산총계,193,241,358,,368,378,340,
부채총계,65,59,56,,63,73,36,
자본총계,128,182,302,,305,304,304,
자본총계(지배),128,182,302,,305,304,304,
자본총계(비지배),,,,,,,,
자본금,13,15,31,,31,31,31,
영업활동현금흐름,7,-43,2,,-12,36,-15,
투자활동현금흐름,6,-20,42,,0,2,0,
재무활동현금흐름,16,34,35,,0,0,0,
CAPEX,1,0,1,,0,0,0,
FCF,5,-43,2,,-12,36,-15,
이자발생부채,0,10,1,,1,1,1,
영업이익률,5.27,8.96,3.72,,3.58,-0.15,-0.64,
순이익률,4.96,7.55,-11.88,,3.53,-0.56,-1.03,
ROE(%),13.43,17.41,-14.89,,5.52,4.29,4.30,
ROA(%),8.34,12.45,-12.04,,4.36,3.45,3.79,
부채비율,50.32,32.54,18.44,,20.82,24.07,11.89,
자본유보율,846.09,"1,076.06",860.41,,868.09,866.77,864.97,
EPS(원),59,98,-121,,7,-1,-2,
PER(배),,,N/A,,78.94,137.57,91.82,
BPS(원),497,620,971,,977,976,974,
PBR(배),,,2.50,,3.88,5.22,3.58,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"25,858,637","29,384,815","31,126,299",,"31,208,908","31,208,908","31,208,908",
