0,1,2,3,4,5,6,7,8
부산산업(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,194","1,410","1,156",,251,305,294,
영업이익,45,86,55,,5,11,-7,
영업이익(발표기준),45,86,55,,5,11,-7,
세전계속사업이익,47,89,49,,6,-30,-4,
당기순이익,36,69,41,,5,-31,-4,
당기순이익(지배),30,39,25,,3,-16,-3,
당기순이익(비지배),6,30,17,,2,-15,-1,
자산총계,"1,336","1,360","1,290",,"1,292","1,434","1,303",
부채총계,622,583,476,,477,651,526,
자본총계,714,776,814,,815,783,777,
자본총계(지배),523,558,581,,579,563,558,
자본총계(비지배),,218,234,,236,220,219,
자본금,53,53,53,,53,53,53,
영업활동현금흐름,98,149,137,,-18,48,-63,
투자활동현금흐름,-45,-60,-60,,-18,-34,-14,
재무활동현금흐름,13,-69,-27,,13,15,-4,
CAPEX,55,50,58,,20,24,20,
FCF,42,99,79,,-38,24,-83,
이자발생부채,184,120,96,,109,126,124,
영업이익률,3.81,6.13,4.79,,2.14,3.45,-2.33,
순이익률,3.05,4.92,3.57,,1.88,-10.29,-1.26,
ROE(%),5.92,7.20,4.33,,4.01,-0.27,-2.32,
ROA(%),2.82,5.15,3.11,,2.83,-0.63,-2.02,
부채비율,87.01,75.18,58.41,,58.49,83.17,67.66,
자본유보율,889.63,953.21,991.46,,991.27,960.08,953.87,
EPS(원),"2,868","3,684","2,333",,249,"-1,540",-290,
PER(배),56.84,39.50,49.29,,59.95,N/A,N/A,
BPS(원),"49,551","52,812","54,994",,"54,852","53,337","52,872",
PBR(배),3.29,2.76,2.09,,2.36,2.81,2.54,
현금DPS(원),250,250,250,,,,,
현금배당수익률,0.15,0.17,0.22,,,,,
현금배당성향(%),8.72,6.79,10.72,,0.00,,0.00,
발행주식수(보통주),"1,056,000","1,056,000","1,056,000",,"1,056,000",,,
