0,1,2,3,4,5,6,7,8
나라엠앤디(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,418","1,560","1,778",,475,484,441,
영업이익,47,21,17,,23,6,10,
영업이익(발표기준),47,21,17,,23,6,10,
세전계속사업이익,44,14,19,,28,9,10,
당기순이익,37,11,15,,22,9,11,
당기순이익(지배),37,11,14,,22,9,11,
당기순이익(비지배),1,0,1,,0,0,0,
자산총계,"1,915","2,172","2,179",,"2,304","2,254","2,229",
부채총계,"1,116","1,365","1,367",,"1,464","1,411","1,341",
자본총계,799,807,812,,840,843,888,
자본총계(지배),787,795,798,,826,828,851,
자본총계(비지배),,13,14,,14,14,36,
자본금,72,72,72,,72,72,72,
영업활동현금흐름,9,67,105,,23,29,35,
투자활동현금흐름,-158,-119,-97,,-26,-7,-13,
재무활동현금흐름,93,82,5,,-11,-34,13,
CAPEX,136,120,97,,14,4,4,
FCF,-127,-53,8,,8,25,32,
이자발생부채,629,756,764,,755,732,715,
영업이익률,3.33,1.36,0.93,,4.91,1.16,2.17,
순이익률,2.64,0.72,0.84,,4.73,1.81,2.47,
ROE(%),4.74,1.37,1.81,,3.22,3.21,4.04,
ROA(%),1.99,0.55,0.69,,1.17,1.18,1.53,
부채비율,139.70,169.01,168.36,,174.23,167.46,151.06,
자본유보율,"1,036.59","1,041.88","1,059.90",,"1,092.81","1,093.25","1,110.46",
EPS(원),260,76,102,,155,61,75,
PER(배),20.00,57.96,126.52,,53.63,57.41,42.09,
BPS(원),"5,697","5,755","5,781",,"5,981","6,000","6,165",
PBR(배),0.91,0.77,2.22,,1.66,1.77,1.61,
현금DPS(원),70,60,50,,,,,
현금배당수익률,1.35,1.36,0.39,,,,,
현금배당성향(%),26.18,76.51,47.87,,0.00,,0.00,
발행주식수(보통주),"14,200,000","14,200,000","14,200,000",,"14,200,000",,,
