0,1,2,3,4,5,6,7,8
벽산(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,324","4,335","4,442",,"1,058","1,210","1,169",
영업이익,99,-38,96,,32,49,15,
영업이익(발표기준),99,-38,96,,32,49,15,
세전계속사업이익,119,-24,26,,28,53,18,
당기순이익,84,-17,13,,19,23,10,
당기순이익(지배),79,-28,-15,,2,7,6,
당기순이익(비지배),5,11,28,,17,16,4,
자산총계,"4,746","4,627","4,644",,"4,644","4,781","4,719",
부채총계,"1,789","1,712","1,727",,"1,716","1,833","1,763",
자본총계,"2,957","2,915","2,918",,"2,928","2,947","2,957",
자본총계(지배),"2,374","2,324","2,305",,"2,310","2,337","2,342",
자본총계(비지배),,591,613,,618,610,614,
자본금,343,343,343,,343,343,343,
영업활동현금흐름,-49,149,234,,43,57,-8,
투자활동현금흐름,-439,-264,-154,,-85,-231,-71,
재무활동현금흐름,281,-30,9,,-7,-32,10,
CAPEX,401,284,250,,54,76,30,
FCF,-450,-135,-17,,-11,-19,-39,
이자발생부채,808,816,816,,804,839,854,
영업이익률,2.29,-0.88,2.16,,3.07,4.06,1.26,
순이익률,1.95,-0.40,0.29,,1.81,1.88,0.82,
ROE(%),3.37,-1.18,-0.67,,-0.28,-0.50,-0.10,
ROA(%),1.82,-0.37,0.27,,0.75,0.70,0.71,
부채비율,60.48,58.71,59.19,,58.62,62.21,59.61,
자본유보율,660.65,645.76,646.22,,647.66,653.74,655.33,
EPS(원),115,-40,-23,,3,10,8,
PER(배),21.23,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"4,078","3,992","4,067",,"4,076","4,123","4,133",
PBR(배),0.60,0.48,0.62,,0.70,1.12,0.93,
현금DPS(원),15,0,7,,0,0,0,
현금배당수익률,0.61,0.00,0.28,,,,,
현금배당성향(%),11.04,0.00,-25.66,,0.00,,0.00,
발행주식수(보통주),"68,560,000","68,560,000","68,560,000",,"68,560,000",,,
